Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ELYJAH REBETEZ',5 Dificil,5.0,20.8,5.8,0.8,2.0,0.4,0.6,2.6,0.23,2.4,3.4,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.37,0.48,1.86,10.43,2.64,3.32,44.33,0.74,0.0,0.0,0.0,0.0,8.09,14.58,0.0,-1.6,100.0,96.76,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,1.4,4.6,0.3,2.0
b'ELYJAH REBETEZ',5 Facil,9.0,13.33,3.0,0.44,1.0,0.44,0.33,1.33,0.25,1.11,1.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,0.0,0.0,0.0,0.4,0.49,0.83,5.29,1.37,1.63,45.68,0.81,0.0,0.0,0.0,0.0,3.79,10.76,0.0,-0.94,103.85,75.98,27.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.78,2.33,0.33,2.0
b'ERIC DEL CASTILLO LINDO',1 Mitjana,14.0,27.0,15.21,5.71,9.43,0.61,0.57,1.71,0.33,2.07,4.5,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.59,0.58,8.36,1.33,7.56,5.38,58.42,1.18,0.0,0.0,0.0,0.0,15.31,23.23,0.0,1.07,118.33,84.15,34.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,6.29,11.14,0.56,4.0
b'ERIC DEL CASTILLO LINDO',2 Derrota,2.0,32.0,20.0,5.5,12.5,0.44,1.5,2.0,0.75,4.5,7.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.53,0.56,10.45,15.52,9.52,7.98,54.4,1.07,0.0,0.0,0.0,0.0,23.1,27.29,0.0,0.5,117.65,103.55,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,7.0,14.5,0.48,4.0
b'ERIC DEL CASTILLO LINDO',2 Victoria,12.0,26.17,14.42,5.75,8.92,0.64,0.42,1.67,0.25,1.67,4.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.6,0.58,8.01,1.31,7.22,4.96,59.28,1.2,0.0,0.0,0.0,0.0,14.16,22.46,0.0,1.17,119.31,80.82,38.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,6.17,10.58,0.58,4.0
b'ERIC DEL CASTILLO LINDO',3 Local,7.0,26.29,15.86,6.29,9.71,0.65,0.71,1.71,0.42,1.14,3.43,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,0.0,0.0,0.0,0.64,0.61,9.06,1.43,7.76,5.04,60.64,1.29,0.0,0.0,0.0,0.0,14.68,22.88,0.0,1.86,124.72,78.87,45.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,7.0,11.43,0.61,4.0
b'ERIC DEL CASTILLO LINDO',3 Visitant,7.0,27.71,14.57,5.14,9.14,0.56,0.43,1.71,0.25,3.0,5.57,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.53,0.55,7.66,3.95,7.33,5.76,55.98,1.07,0.0,0.0,0.0,0.0,15.92,23.61,0.0,0.29,112.09,89.2,22.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,5.57,10.86,0.51,4.0
b'ERIC DEL CASTILLO LINDO',4 Banqueta,14.0,27.0,15.21,5.71,9.43,0.61,0.57,1.71,0.33,2.07,4.5,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.59,0.58,8.36,1.33,7.56,5.38,58.42,1.18,0.0,0.0,0.0,0.0,15.31,23.23,0.0,1.07,118.33,84.15,34.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,6.29,11.14,0.56,4.0
b'ERIC DEL CASTILLO LINDO',5 Dificil,5.0,29.8,15.0,5.2,10.6,0.49,0.6,1.6,0.38,2.8,5.4,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.5,0.51,6.78,4.59,7.46,6.9,51.94,1.0,0.0,0.0,0.0,0.0,17.74,24.33,0.0,-1.1,105.63,96.98,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,5.8,12.2,0.48,4.0
b'ERIC DEL CASTILLO LINDO',5 Facil,9.0,25.44,15.33,6.0,8.78,0.68,0.56,1.78,0.31,1.67,4.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.65,0.62,9.23,1.75,7.61,4.54,62.61,1.29,0.0,0.0,0.0,0.0,14.05,22.64,0.0,2.28,127.78,76.41,51.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,6.56,10.56,0.62,4.0
b'HELMUTS PETROVICS',1 Mitjana,6.0,16.83,4.33,1.67,3.33,0.5,0.17,2.17,0.08,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.35,0.36,0.15,1.51,2.13,3.77,36.16,0.7,0.0,0.0,0.0,0.0,6.39,16.5,0.0,-2.75,76.47,72.94,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.83,5.5,0.33,77.0
b'HELMUTS PETROVICS',2 Victoria,6.0,16.83,4.33,1.67,3.33,0.5,0.17,2.17,0.08,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.35,0.36,0.15,1.51,2.13,3.77,36.16,0.7,0.0,0.0,0.0,0.0,6.39,16.5,0.0,-2.75,76.47,72.94,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.83,5.5,0.33,77.0
b'HELMUTS PETROVICS',3 Local,3.0,17.67,4.33,1.33,3.67,0.36,0.33,2.67,0.12,0.67,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.29,0.33,-0.5,3.51,1.93,4.67,29.29,0.58,0.0,0.0,0.0,0.0,6.99,16.5,0.0,-3.67,68.42,67.42,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,1.67,6.33,0.26,77.0
b'HELMUTS PETROVICS',3 Visitant,3.0,16.0,4.33,2.0,3.0,0.67,0.0,1.67,0.0,0.33,1.33,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.43,0.41,0.8,2.38,2.23,2.97,42.95,0.86,0.0,0.0,0.0,0.0,5.75,16.34,0.0,-1.83,92.86,78.5,14.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,2.0,4.67,0.43,77.0
b'HELMUTS PETROVICS',4 Banqueta,6.0,16.83,4.33,1.67,3.33,0.5,0.17,2.17,0.08,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.35,0.36,0.15,1.51,2.13,3.77,36.16,0.7,0.0,0.0,0.0,0.0,6.39,16.5,0.0,-2.75,76.47,72.94,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.83,5.5,0.33,77.0
b'HELMUTS PETROVICS',5 Dificil,1.0,20.0,5.0,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.51,2.2,25.0,2.6,2.2,54.17,1.0,0.0,0.0,0.0,0.0,5.69,12.14,0.0,-0.5,125.0,101.23,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,77.0
b'HELMUTS PETROVICS',5 Facil,5.0,16.2,4.2,1.6,3.2,0.5,0.2,2.6,0.08,0.4,0.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.33,0.34,-0.26,1.38,2.04,4.08,33.33,0.66,0.0,0.0,0.0,0.0,6.52,17.52,0.0,-3.2,70.0,66.77,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,1.8,5.8,0.31,77.0
b'IAN PLATTEEUW FERNANDEZ',1 Mitjana,10.0,23.1,12.9,5.4,9.3,0.58,0.0,0.0,0.0,2.1,3.3,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.58,0.6,7.63,2.26,6.54,4.08,61.63,1.16,0.0,0.0,0.0,0.0,12.29,21.88,0.0,1.4,122.86,78.16,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,9.3,0.58,16.0
b'IAN PLATTEEUW FERNANDEZ',2 Derrota,1.0,34.0,12.0,6.0,11.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.55,0.55,5.9,0.0,6.0,5.0,54.55,1.09,0.0,0.0,0.0,0.0,11.0,17.16,0.0,0.0,109.09,101.51,7.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.55,16.0
b'IAN PLATTEEUW FERNANDEZ',2 Victoria,9.0,21.89,13.0,5.33,9.11,0.59,0.0,0.0,0.0,2.33,3.67,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.59,0.61,7.82,2.85,6.61,3.97,62.45,1.17,0.0,0.0,0.0,0.0,12.27,22.74,0.0,1.56,124.47,75.63,48.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33,9.11,0.59,16.0
b'IAN PLATTEEUW FERNANDEZ',3 Local,5.0,22.2,15.0,6.2,9.6,0.65,0.0,0.0,0.0,2.6,4.2,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.65,0.66,9.8,5.42,7.64,3.64,67.7,1.29,0.0,0.0,0.0,0.0,13.33,22.94,0.0,2.9,133.93,73.56,60.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,9.6,0.65,16.0
b'IAN PLATTEEUW FERNANDEZ',3 Visitant,5.0,24.0,10.8,4.6,9.0,0.51,0.0,0.0,0.0,1.6,2.4,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.51,0.54,5.46,3.56,5.45,4.51,54.75,1.02,0.0,0.0,0.0,0.0,11.22,20.87,0.0,-0.1,110.2,82.75,27.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,9.0,0.51,16.0
b'IAN PLATTEEUW FERNANDEZ',4 Banqueta,10.0,23.1,12.9,5.4,9.3,0.58,0.0,0.0,0.0,2.1,3.3,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.58,0.6,7.63,2.26,6.54,4.08,61.63,1.16,0.0,0.0,0.0,0.0,12.29,21.88,0.0,1.4,122.86,78.16,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,9.3,0.58,16.0
b'IAN PLATTEEUW FERNANDEZ',5 Dificil,2.0,30.5,8.5,3.5,8.5,0.41,0.0,0.0,0.0,1.5,2.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.41,0.45,3.15,8.82,4.25,5.05,45.7,0.82,0.0,0.0,0.0,0.0,10.74,16.08,0.0,-1.75,94.44,93.25,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,8.5,0.41,16.0
b'IAN PLATTEEUW FERNANDEZ',5 Facil,8.0,21.25,14.0,5.88,9.5,0.62,0.0,0.0,0.0,2.25,3.62,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.62,0.63,8.75,2.96,7.12,3.83,64.99,1.24,0.0,0.0,0.0,0.0,12.61,23.94,0.0,2.19,130.23,74.35,55.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88,9.5,0.62,16.0
b'KARIM HIRAM LOPEZ MONDACA',1 Mitjana,9.0,24.11,15.89,6.44,10.22,0.63,0.56,2.56,0.22,1.33,2.33,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.57,0.58,8.41,1.16,7.76,5.95,56.61,1.14,0.0,0.0,0.0,0.0,14.93,26.65,0.0,0.78,117.21,79.24,37.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.0,12.78,0.55,21.0
b'KARIM HIRAM LOPEZ MONDACA',2 Derrota,1.0,32.0,13.0,5.0,9.0,0.56,1.0,6.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.43,0.43,4.1,0.0,6.0,9.0,40.0,0.87,0.0,0.0,0.0,0.0,15.0,24.87,0.0,-3.0,86.67,101.5,-14.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,6.0,15.0,0.4,21.0
b'KARIM HIRAM LOPEZ MONDACA',2 Victoria,8.0,23.12,16.25,6.62,10.38,0.64,0.5,2.12,0.24,1.5,2.62,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.59,0.6,8.95,1.5,7.98,5.57,58.91,1.18,0.0,0.0,0.0,0.0,14.78,27.07,0.0,1.25,121.5,76.51,44.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,7.12,12.5,0.57,21.0
b'KARIM HIRAM LOPEZ MONDACA',3 Local,5.0,26.0,18.8,8.0,12.2,0.66,0.4,2.0,0.2,1.6,2.4,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.61,0.62,10.7,2.25,9.25,5.91,61.04,1.21,0.0,0.0,0.0,0.0,16.33,26.1,0.0,1.9,125.33,73.12,52.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,8.4,14.2,0.59,21.0
b'KARIM HIRAM LOPEZ MONDACA',3 Visitant,4.0,21.75,12.25,4.5,7.75,0.58,0.75,3.25,0.23,1.0,2.25,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.51,0.51,5.55,2.27,5.87,6.03,49.35,1.02,0.0,0.0,0.0,0.0,13.17,27.24,0.0,-0.62,104.26,86.71,17.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,5.25,11.0,0.48,21.0
b'KARIM HIRAM LOPEZ MONDACA',4 Banqueta,9.0,24.11,15.89,6.44,10.22,0.63,0.56,2.56,0.22,1.33,2.33,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.57,0.58,8.41,1.16,7.76,5.95,56.61,1.14,0.0,0.0,0.0,0.0,14.93,26.65,0.0,0.78,117.21,79.24,37.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.0,12.78,0.55,21.0
b'KARIM HIRAM LOPEZ MONDACA',5 Dificil,2.0,26.0,14.0,4.0,9.0,0.44,1.5,5.0,0.3,1.5,3.5,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.45,0.45,5.0,5.36,6.45,8.96,41.84,0.89,0.0,0.0,0.0,0.0,17.93,31.24,0.0,-2.5,96.55,93.22,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,5.5,14.0,0.39,21.0
b'KARIM HIRAM LOPEZ MONDACA',5 Facil,7.0,23.57,16.43,7.14,10.57,0.68,0.29,1.86,0.15,1.29,2.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,0.0,0.0,0.0,0.61,0.62,9.39,1.48,8.13,5.1,61.43,1.22,0.0,0.0,0.0,0.0,14.17,25.48,0.0,1.71,126.37,75.2,51.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,7.43,12.43,0.6,21.0
b'PAU BERMEJO JARAMILLO',1 Mitjana,10.0,11.5,4.2,1.8,3.4,0.53,0.0,0.0,0.0,0.6,0.9,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.53,0.55,1.54,1.76,2.12,1.64,56.38,1.06,0.0,0.0,0.0,0.0,4.26,15.83,0.0,-0.75,113.51,88.26,25.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3.4,0.53,14.0
b'PAU BERMEJO JARAMILLO',2 Derrota,2.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.95,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.91,0.0,-1.25,97.15,102.37,-5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,14.0
b'PAU BERMEJO JARAMILLO',2 Victoria,8.0,13.12,5.25,2.25,4.12,0.55,0.0,0.0,0.0,0.75,1.12,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.55,0.57,2.16,2.27,2.65,1.93,57.92,1.09,0.0,0.0,0.0,0.0,5.15,16.79,0.0,-0.62,116.67,84.46,32.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,4.12,0.55,14.0
b'PAU BERMEJO JARAMILLO',3 Local,5.0,12.0,4.4,1.6,3.2,0.5,0.0,0.0,0.0,1.2,1.8,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.5,0.55,1.68,7.5,2.24,1.68,57.14,1.0,0.0,0.0,0.0,0.0,4.95,15.64,0.0,-0.8,115.79,82.97,32.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3.2,0.5,14.0
b'PAU BERMEJO JARAMILLO',3 Visitant,5.0,11.0,4.0,2.0,3.6,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.56,0.56,1.4,0.0,2.0,1.6,55.56,1.11,0.0,0.0,0.0,0.0,3.6,16.02,0.0,-0.7,111.11,93.26,17.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.6,0.56,14.0
b'PAU BERMEJO JARAMILLO',4 Banqueta,10.0,11.5,4.2,1.8,3.4,0.53,0.0,0.0,0.0,0.6,0.9,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.53,0.55,1.54,1.76,2.12,1.64,56.38,1.06,0.0,0.0,0.0,0.0,4.26,15.83,0.0,-0.75,113.51,88.26,25.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3.4,0.53,14.0
b'PAU BERMEJO JARAMILLO',5 Dificil,4.0,10.0,3.5,1.5,3.5,0.43,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.43,0.47,0.65,3.57,1.7,2.0,45.95,0.86,0.0,0.0,0.0,0.0,4.04,18.35,0.0,-1.5,100.0,98.17,1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.5,0.43,14.0
b'PAU BERMEJO JARAMILLO',5 Facil,6.0,12.5,4.67,2.0,3.33,0.6,0.0,0.0,0.0,0.67,1.17,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6,0.61,2.13,3.33,2.38,1.42,62.66,1.2,0.0,0.0,0.0,0.0,4.36,14.49,0.0,-0.25,127.27,80.74,46.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.33,0.6,14.0
b'SABA MEREBASHVILI',1 Mitjana,6.0,7.67,1.33,0.17,1.17,0.14,0.17,0.33,0.5,0.5,0.67,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.28,0.37,-0.25,5.55,0.58,1.18,33.02,0.56,0.0,0.0,0.0,0.0,2.1,11.29,0.0,-1.25,80.0,91.99,-11.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.33,1.5,0.22,6.0
b'SABA MEREBASHVILI',2 Derrota,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.71,0.0,-3.0,97.0,102.24,-5.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
b'SABA MEREBASHVILI',2 Victoria,5.0,7.6,1.6,0.2,1.2,0.17,0.2,0.4,0.5,0.6,0.8,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,0.41,0.16,7.5,0.7,1.22,36.46,0.62,0.0,0.0,0.0,0.0,2.32,12.54,0.0,-0.9,88.89,89.95,-1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,1.6,0.25,6.0
b'SABA MEREBASHVILI',3 Local,3.0,9.0,2.67,0.33,2.0,0.17,0.33,0.67,0.5,1.0,1.33,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,0.41,0.53,12.5,1.17,2.03,36.46,0.62,0.0,0.0,0.0,0.0,3.92,17.23,0.0,-1.17,88.89,88.19,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.67,2.67,0.25,6.0
b'SABA MEREBASHVILI',3 Visitant,3.0,6.33,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.03,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.57,0.0,-1.33,97.69,94.92,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,6.0
b'SABA MEREBASHVILI',4 Banqueta,6.0,7.67,1.33,0.17,1.17,0.14,0.17,0.33,0.5,0.5,0.67,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.28,0.37,-0.25,5.55,0.58,1.18,33.02,0.56,0.0,0.0,0.0,0.0,2.1,11.29,0.0,-1.25,80.0,91.99,-11.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.33,1.5,0.22,6.0
b'SABA MEREBASHVILI',5 Dificil,4.0,7.5,0.5,0.25,1.25,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2,0.2,-1.07,0.0,0.25,1.0,20.0,0.4,0.0,0.0,0.0,0.0,1.25,8.17,0.0,-1.75,40.0,93.93,-53.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,0.2,6.0
b'SABA MEREBASHVILI',5 Facil,2.0,8.0,3.0,0.0,1.0,0.0,0.5,1.0,0.5,1.5,2.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.38,0.52,1.4,37.5,1.25,1.55,44.64,0.75,0.0,0.0,0.0,0.0,3.67,16.87,0.0,-0.25,120.0,86.95,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,0.25,6.0
b'SERGI FALGUERAS GINER',1 Mitjana,13.0,17.31,3.46,1.0,2.15,0.46,0.38,1.08,0.36,0.31,0.77,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.49,0.48,0.83,0.73,1.58,1.96,44.7,0.98,0.0,0.0,0.0,0.0,3.96,9.8,0.0,-1.08,100.0,84.53,15.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.38,3.23,0.43,23.0
