Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'BIEL CANOVAS PEREZ',5 Dificil,7.0,17.0,7.43,1.86,5.43,0.34,0.71,3.29,0.22,1.57,2.43,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.0,0.34,0.38,1.56,2.58,3.42,6.26,35.33,0.67,0.0,0.0,0.0,0.0,10.77,30.98,0.0,-3.07,78.79,87.11,-8.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,2.57,8.71,0.3,8.0
b'BIEL CANOVAS PEREZ',5 Facil,6.0,18.67,6.67,2.0,5.33,0.38,0.17,2.0,0.08,2.17,2.5,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.31,0.4,1.33,4.92,3.15,5.18,37.79,0.61,0.0,0.0,0.0,0.0,10.28,23.24,0.0,-3.08,81.63,101.4,-19.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,2.17,7.33,0.3,8.0
b'DANIEL CABEZAS ALARCON',1 Mitjana,13.0,24.77,8.85,2.23,4.38,0.51,0.69,2.46,0.28,2.31,3.92,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.0,0.0,0.0,0.48,0.52,4.05,2.59,4.23,4.19,50.22,0.96,0.0,0.0,0.0,0.0,10.67,18.5,0.0,-0.62,106.48,93.59,12.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,2.92,6.85,0.43,24.0
b'DANIEL CABEZAS ALARCON',2 Derrota,5.0,24.4,6.2,2.2,4.8,0.46,0.4,1.2,0.33,0.6,1.8,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.47,0.46,2.0,2.0,3.0,3.72,44.64,0.93,0.0,0.0,0.0,0.0,8.1,15.46,0.0,-1.4,93.94,110.97,-17.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.6,6.0,0.43,24.0
b'DANIEL CABEZAS ALARCON',2 Victoria,8.0,25.0,10.5,2.25,4.12,0.55,0.88,3.25,0.27,3.38,5.25,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.48,0.54,5.34,5.72,4.96,4.52,52.32,0.97,0.0,0.0,0.0,0.0,12.05,20.24,0.0,-0.12,112.0,83.08,28.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,3.12,7.38,0.42,24.0
b'DANIEL CABEZAS ALARCON',3 Local,6.0,26.0,8.67,2.0,4.33,0.46,0.67,2.5,0.27,2.67,5.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.44,0.48,3.42,6.5,4.23,4.6,47.9,0.88,0.0,0.0,0.0,0.0,11.29,18.88,0.0,-1.42,100.0,83.03,16.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,2.67,6.83,0.39,24.0
b'DANIEL CABEZAS ALARCON',3 Visitant,7.0,23.71,9.0,2.43,4.43,0.55,0.71,2.43,0.29,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.0,0.51,0.55,4.6,4.17,4.21,3.85,52.25,1.02,0.0,0.0,0.0,0.0,10.05,18.19,0.0,0.07,114.55,102.62,11.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,3.14,6.86,0.46,24.0
b'DANIEL CABEZAS ALARCON',4 Banqueta,13.0,24.77,8.85,2.23,4.38,0.51,0.69,2.46,0.28,2.31,3.92,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.0,0.0,0.0,0.48,0.52,4.05,2.59,4.23,4.19,50.22,0.96,0.0,0.0,0.0,0.0,10.67,18.5,0.0,-0.62,106.48,93.59,12.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,2.92,6.85,0.43,24.0
b'DANIEL CABEZAS ALARCON',5 Dificil,7.0,25.86,10.14,2.43,4.86,0.5,0.57,3.0,0.19,3.57,5.71,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,0.0,0.0,0.0,0.42,0.49,4.3,6.49,4.96,5.18,48.94,0.84,0.0,0.0,0.0,0.0,12.7,21.6,0.0,-1.43,101.43,87.11,14.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,3.0,7.86,0.38,24.0
b'DANIEL CABEZAS ALARCON',5 Facil,6.0,23.5,7.33,2.0,3.83,0.52,0.83,1.83,0.45,0.83,1.83,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.57,0.57,3.77,2.45,3.35,3.05,52.32,1.15,0.0,0.0,0.0,0.0,7.91,14.61,0.0,0.33,115.79,100.82,14.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,2.83,5.67,0.5,24.0
b'JOAN MARCO VALERO',1 Mitjana,14.0,19.21,8.0,1.64,4.43,0.37,1.43,4.86,0.29,0.43,0.64,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.0,0.0,0.0,0.41,0.42,2.07,0.33,3.3,6.24,34.58,0.82,0.0,0.0,0.0,0.0,9.91,26.44,0.0,-2.32,84.21,93.86,-9.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,3.07,9.29,0.33,9.0
b'JOAN MARCO VALERO',2 Derrota,6.0,21.33,8.83,2.67,5.33,0.5,1.0,5.33,0.19,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.39,0.41,2.23,0.78,3.87,7.0,35.58,0.78,0.0,0.0,0.0,0.0,11.22,27.7,0.0,-2.83,81.54,108.77,-27.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.67,10.67,0.34,9.0
b'JOAN MARCO VALERO',2 Victoria,8.0,17.62,7.38,0.88,3.75,0.23,1.75,4.5,0.39,0.38,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.42,0.43,1.95,0.57,2.85,5.7,33.33,0.85,0.0,0.0,0.0,0.0,8.92,25.44,0.0,-1.94,88.06,82.87,5.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,2.62,8.25,0.32,9.0
b'JOAN MARCO VALERO',3 Local,7.0,19.86,8.43,1.71,4.57,0.38,1.57,5.43,0.29,0.29,0.57,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.0,0.41,0.41,2.17,0.41,3.46,6.77,33.8,0.81,0.0,0.0,0.0,0.0,10.51,27.6,0.0,-2.43,83.1,85.45,-2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,3.29,10.0,0.33,9.0
b'JOAN MARCO VALERO',3 Visitant,7.0,18.57,7.57,1.57,4.29,0.37,1.29,4.29,0.3,0.57,0.71,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,0.0,0.0,0.0,0.41,0.43,1.97,0.95,3.13,5.73,35.35,0.82,0.0,0.0,0.0,0.0,9.33,25.23,0.0,-2.21,86.89,102.35,-15.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.86,8.57,0.33,9.0
b'JOAN MARCO VALERO',4 Banqueta,14.0,19.21,8.0,1.64,4.43,0.37,1.43,4.86,0.29,0.43,0.64,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.0,0.0,0.0,0.41,0.42,2.07,0.33,3.3,6.24,34.58,0.82,0.0,0.0,0.0,0.0,9.91,26.44,0.0,-2.32,84.21,93.86,-9.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,3.07,9.29,0.33,9.0
b'JOAN MARCO VALERO',5 Dificil,7.0,16.57,6.86,0.86,3.57,0.24,1.57,4.14,0.38,0.43,0.86,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.0,0.42,0.42,1.8,0.79,2.69,5.37,33.33,0.83,0.0,0.0,0.0,0.0,8.44,26.29,0.0,-1.86,87.27,87.09,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,2.43,7.71,0.31,9.0
b'JOAN MARCO VALERO',5 Facil,7.0,21.86,9.14,2.43,5.29,0.46,1.29,5.57,0.23,0.43,0.43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,0.0,0.0,0.0,0.4,0.41,2.34,0.56,3.89,7.14,35.23,0.8,0.0,0.0,0.0,0.0,11.35,26.47,0.0,-2.79,83.12,100.35,-17.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,3.71,10.86,0.34,9.0
b'KIRIAN ZARCO MONTERO',1 Mitjana,12.0,13.75,2.67,0.33,1.5,0.22,0.33,1.25,0.27,1.0,1.33,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.3,0.4,0.21,3.03,1.17,2.12,35.53,0.61,0.0,0.0,0.0,0.0,3.98,12.76,0.0,-1.58,82.05,92.41,-10.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.67,2.75,0.24,11.0
b'KIRIAN ZARCO MONTERO',2 Derrota,4.0,15.5,1.5,0.0,2.0,0.0,0.5,1.25,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.23,-0.97,0.0,0.5,2.75,15.38,0.46,0.0,0.0,0.0,0.0,3.25,11.17,0.0,-2.25,46.15,112.35,-66.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.5,3.25,0.15,11.0
b'KIRIAN ZARCO MONTERO',2 Victoria,8.0,12.88,3.25,0.5,1.25,0.4,0.25,1.25,0.2,1.5,2.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.35,0.48,0.8,7.5,1.5,1.8,45.45,0.7,0.0,0.0,0.0,0.0,4.28,13.72,0.0,-1.25,100.0,82.27,17.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,2.5,0.3,11.0
b'KIRIAN ZARCO MONTERO',3 Local,7.0,13.86,2.71,0.57,2.0,0.29,0.14,0.71,0.2,1.14,1.43,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0,0.0,0.29,0.41,0.36,6.02,1.26,2.02,38.43,0.58,0.0,0.0,0.0,0.0,3.99,12.9,0.0,-1.5,86.36,85.04,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.71,2.71,0.26,11.0
b'KIRIAN ZARCO MONTERO',3 Visitant,5.0,13.6,2.6,0.0,0.8,0.0,0.6,2.0,0.3,0.8,1.2,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.32,0.39,0.0,5.71,1.03,2.25,31.3,0.64,0.0,0.0,0.0,0.0,3.98,12.58,0.0,-1.7,81.25,102.62,-21.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.6,2.8,0.21,11.0
b'KIRIAN ZARCO MONTERO',4 Banqueta,12.0,13.75,2.67,0.33,1.5,0.22,0.33,1.25,0.27,1.0,1.33,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.3,0.4,0.21,3.03,1.17,2.12,35.53,0.61,0.0,0.0,0.0,0.0,3.98,12.76,0.0,-1.58,82.05,92.41,-10.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.67,2.75,0.24,11.0
b'KIRIAN ZARCO MONTERO',5 Dificil,6.0,12.83,3.33,0.67,1.33,0.5,0.17,1.0,0.17,1.5,2.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.39,0.52,1.03,10.72,1.58,1.55,50.53,0.79,0.0,0.0,0.0,0.0,3.95,13.25,0.0,-1.0,111.11,83.72,27.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.83,2.33,0.36,11.0
b'KIRIAN ZARCO MONTERO',5 Facil,6.0,14.67,2.0,0.0,1.67,0.0,0.5,1.5,0.33,0.5,0.67,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.24,0.29,-0.62,2.63,0.75,2.68,21.84,0.47,0.0,0.0,0.0,0.0,3.9,12.33,0.0,-2.17,60.0,100.65,-40.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.5,3.17,0.16,11.0
b'RICARD RIBAS BLANCO',1 Mitjana,14.0,24.21,8.0,1.86,4.29,0.43,0.93,3.71,0.25,1.5,2.79,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.41,0.43,2.4,1.34,3.66,5.45,40.19,0.81,0.0,0.0,0.0,0.0,10.7,20.23,0.0,-2.14,88.19,93.95,-5.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,2.79,8.0,0.35,13.0
b'RICARD RIBAS BLANCO',2 Derrota,6.0,23.0,4.33,1.5,4.17,0.36,0.17,4.0,0.04,0.83,2.5,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,0.0,0.21,0.23,-2.12,1.7,2.22,6.95,24.24,0.43,0.0,0.0,0.0,0.0,10.93,21.87,0.0,-6.0,48.15,108.72,-60.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,1.67,8.17,0.2,13.0
b'RICARD RIBAS BLANCO',2 Victoria,8.0,25.12,10.75,2.12,4.38,0.49,1.5,3.5,0.43,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.56,0.58,5.79,3.17,4.69,4.38,51.7,1.11,0.0,0.0,0.0,0.0,10.55,19.12,0.0,0.75,119.44,83.08,36.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,3.62,7.88,0.46,13.0
b'RICARD RIBAS BLANCO',3 Local,7.0,23.14,7.14,1.29,3.71,0.35,1.0,3.0,0.33,1.57,2.86,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.0,0.41,0.45,2.39,3.34,3.2,4.66,40.69,0.83,0.0,0.0,0.0,0.0,9.26,18.42,0.0,-1.57,92.59,85.51,7.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,2.29,6.71,0.34,13.0
b'RICARD RIBAS BLANCO',3 Visitant,7.0,25.29,8.86,2.43,4.86,0.5,0.86,4.43,0.19,1.43,2.71,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,0.0,0.0,0.0,0.4,0.42,2.41,2.2,4.13,6.24,39.8,0.8,0.0,0.0,0.0,0.0,12.17,21.86,0.0,-2.71,87.32,102.46,-15.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,3.29,9.29,0.35,13.0
b'RICARD RIBAS BLANCO',4 Banqueta,14.0,24.21,8.0,1.86,4.29,0.43,0.93,3.71,0.25,1.5,2.79,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.41,0.43,2.4,1.34,3.66,5.45,40.19,0.81,0.0,0.0,0.0,0.0,10.7,20.23,0.0,-2.14,88.19,93.95,-5.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,2.79,8.0,0.35,13.0
b'RICARD RIBAS BLANCO',5 Dificil,7.0,26.86,10.71,2.0,4.71,0.42,1.43,3.57,0.4,2.43,4.14,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.0,0.5,0.53,5.14,4.19,4.8,5.14,48.3,1.0,0.0,0.0,0.0,0.0,11.8,20.27,0.0,-0.21,110.29,87.32,22.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,3.43,8.29,0.41,13.0
b'RICARD RIBAS BLANCO',5 Facil,7.0,21.57,5.29,1.71,3.86,0.44,0.43,3.86,0.11,0.57,1.43,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,0.0,0.0,0.0,0.31,0.32,-0.34,1.06,2.51,5.78,30.28,0.61,0.0,0.0,0.0,0.0,9.36,20.26,0.0,-4.07,64.91,100.31,-35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.14,7.71,0.28,13.0
b'SAMUEL IKENNA EMENIKE LOZANO',1 Mitjana,2.0,5.5,2.0,0.5,0.5,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.72,1.45,100.0,1.1,0.2,84.62,2.0,0.0,0.0,0.0,0.0,3.06,12.64,0.0,0.5,200.0,79.11,120.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,34.0
b'SAMUEL IKENNA EMENIKE LOZANO',2 Victoria,2.0,5.5,2.0,0.5,0.5,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.72,1.45,100.0,1.1,0.2,84.62,2.0,0.0,0.0,0.0,0.0,3.06,12.64,0.0,0.5,200.0,79.11,120.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,34.0
b'SAMUEL IKENNA EMENIKE LOZANO',3 Local,1.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.7,0.0,1.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,1.0,10.36,0.0,1.0,200.0,73.02,126.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,34.0
b'SAMUEL IKENNA EMENIKE LOZANO',3 Visitant,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,1.2,0.0,1.2,0.4,75.0,0.0,0.0,0.0,0.0,0.0,6.4,14.38,0.0,0.0,200.0,85.74,114.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
b'SAMUEL IKENNA EMENIKE LOZANO',4 Banqueta,2.0,5.5,2.0,0.5,0.5,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.72,1.45,100.0,1.1,0.2,84.62,2.0,0.0,0.0,0.0,0.0,3.06,12.64,0.0,0.5,200.0,79.11,120.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,34.0
b'SAMUEL IKENNA EMENIKE LOZANO',5 Facil,2.0,5.5,2.0,0.5,0.5,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.72,1.45,100.0,1.1,0.2,84.62,2.0,0.0,0.0,0.0,0.0,3.06,12.64,0.0,0.5,200.0,79.11,120.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,34.0
b'SERGI ANTOLN URBALLA',1 Mitjana,14.0,11.29,1.14,0.5,1.64,0.3,0.0,0.14,0.0,0.14,0.36,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.28,0.29,-1.19,0.57,0.59,1.34,30.67,0.56,0.0,0.0,0.0,0.0,2.13,9.14,0.0,-2.32,61.54,92.55,-31.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.5,1.79,0.28,22.0
b'SERGI ANTOLN URBALLA',2 Derrota,6.0,11.17,0.67,0.17,1.83,0.09,0.0,0.17,0.0,0.33,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.08,0.16,-2.0,2.78,0.3,1.83,14.06,0.17,0.0,0.0,0.0,0.0,2.37,10.43,0.0,-3.17,33.33,107.48,-74.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.17,2.0,0.08,22.0
b'SERGI ANTOLN URBALLA',2 Victoria,8.0,11.38,1.5,0.75,1.5,0.5,0.0,0.12,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.46,0.42,-0.59,0.0,0.75,1.02,42.25,0.92,0.0,0.0,0.0,0.0,1.96,8.22,0.0,-1.69,85.71,81.6,4.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.75,1.62,0.46,22.0
b'SERGI ANTOLN URBALLA',3 Local,7.0,12.0,0.86,0.43,1.57,0.27,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.25,0.25,-1.37,0.0,0.43,1.29,25.0,0.5,0.0,0.0,0.0,0.0,1.71,7.64,0.0,-2.36,50.0,84.03,-34.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.43,1.71,0.25,22.0
b'SERGI ANTOLN URBALLA',3 Visitant,7.0,10.57,1.43,0.57,1.71,0.33,0.0,0.14,0.0,0.29,0.71,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.31,0.33,-1.01,2.2,0.75,1.39,35.2,0.62,0.0,0.0,0.0,0.0,2.62,10.83,0.0,-2.29,71.43,101.14,-29.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.57,1.86,0.31,22.0
b'SERGI ANTOLN URBALLA',4 Banqueta,14.0,11.29,1.14,0.5,1.64,0.3,0.0,0.14,0.0,0.14,0.36,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.28,0.29,-1.19,0.57,0.59,1.34,30.67,0.56,0.0,0.0,0.0,0.0,2.13,9.14,0.0,-2.32,61.54,92.55,-31.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.5,1.79,0.28,22.0
b'SERGI ANTOLN URBALLA',5 Dificil,7.0,10.43,1.14,0.57,0.86,0.67,0.0,0.14,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,0.0,0.0,0.0,0.57,0.51,-0.59,0.0,0.57,0.54,51.28,1.14,0.0,0.0,0.0,0.0,1.24,5.81,0.0,-1.43,114.29,85.34,28.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.57,1.0,0.57,22.0
b'SERGI ANTOLN URBALLA',5 Facil,7.0,12.14,1.14,0.43,2.43,0.18,0.0,0.14,0.0,0.29,0.43,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,0.0,0.0,0.0,0.17,0.21,-1.8,1.59,0.58,2.16,21.18,0.33,0.0,0.0,0.0,0.0,3.07,11.91,0.0,-3.21,42.11,99.38,-57.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.43,2.57,0.17,22.0
b'VICTOR MARTIN MARTI',1 Mitjana,13.0,19.15,6.77,1.54,3.46,0.44,0.77,1.77,0.43,1.38,2.08,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23,0.0,0.0,0.0,0.51,0.55,2.86,2.04,3.05,3.02,50.25,1.03,0.0,0.0,0.0,0.0,7.23,17.05,0.0,-0.62,112.82,91.38,21.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,2.31,5.23,0.44,7.0
b'VICTOR MARTIN MARTI',2 Derrota,5.0,21.0,8.6,2.0,4.2,0.48,0.8,1.4,0.57,2.2,3.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.57,0.62,4.92,7.86,3.91,2.89,57.57,1.14,0.0,0.0,0.0,0.0,8.95,18.01,0.0,0.8,130.3,105.83,24.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.8,5.6,0.5,7.0
