Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'IZAN ROMERO CALVO',5 Dificil,1.0,14.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.42,1.5,133.33,1.6,3.0,34.78,0.0,0.0,0.0,0.0,0.0,7.4,23.13,0.0,-1.5,100.0,108.76,-8.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,3.0,0.0,0.0
b'IZAN ROMERO CALVO',7 Ultims 3,1.0,14.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.42,1.5,133.33,1.6,3.0,34.78,0.0,0.0,0.0,0.0,0.0,7.4,23.13,0.0,-1.5,100.0,108.76,-8.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,3.0,0.0,0.0
b'JORDI GORINA RIBA',1 Mitjana,6.0,18.17,5.0,1.17,3.17,0.37,0.67,3.17,0.21,0.67,1.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,0.0,0.34,0.37,0.43,1.75,2.19,4.54,32.51,0.68,0.0,0.0,0.0,0.0,8.0,20.78,0.0,-2.75,75.0,100.43,-25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.83,6.33,0.29,22.0
b'JORDI GORINA RIBA',2 Derrota,5.0,18.2,4.0,1.0,3.0,0.33,0.4,2.8,0.14,0.8,1.2,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.28,0.32,-0.3,2.76,1.83,4.45,29.09,0.55,0.0,0.0,0.0,0.0,8.02,19.83,0.0,-3.2,64.52,98.49,-33.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,1.4,5.8,0.24,22.0
b'JORDI GORINA RIBA',2 Victoria,1.0,18.0,10.0,2.0,4.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.56,0.56,4.1,0.0,4.0,5.0,44.44,1.11,0.0,0.0,0.0,0.0,9.0,24.99,0.0,-0.5,111.11,108.86,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,4.0,9.0,0.44,22.0
b'JORDI GORINA RIBA',3 Local,3.0,16.67,5.33,1.0,2.33,0.43,1.0,3.67,0.27,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.42,0.42,1.13,1.85,2.2,4.07,35.11,0.83,0.0,0.0,0.0,0.0,7.1,19.09,0.0,-1.83,88.89,97.32,-8.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,2.0,6.0,0.33,22.0
b'JORDI GORINA RIBA',3 Visitant,3.0,19.67,4.67,1.33,4.0,0.33,0.33,2.67,0.12,1.0,1.33,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.28,0.32,-0.27,5.0,2.17,5.03,30.09,0.55,0.0,0.0,0.0,0.0,8.91,22.88,0.0,-3.67,66.67,104.0,-37.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.67,6.67,0.25,22.0
b'JORDI GORINA RIBA',4 Banqueta,6.0,18.17,5.0,1.17,3.17,0.37,0.67,3.17,0.21,0.67,1.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,0.0,0.34,0.37,0.43,1.75,2.19,4.54,32.51,0.68,0.0,0.0,0.0,0.0,8.0,20.78,0.0,-2.75,75.0,100.43,-25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.83,6.33,0.29,22.0
b'JORDI GORINA RIBA',5 Dificil,5.0,18.2,4.0,1.0,3.0,0.33,0.4,2.8,0.14,0.8,1.2,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.28,0.32,-0.3,2.76,1.83,4.45,29.09,0.55,0.0,0.0,0.0,0.0,8.02,19.83,0.0,-3.2,64.52,98.49,-33.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,1.4,5.8,0.24,22.0
b'JORDI GORINA RIBA',5 Facil,1.0,18.0,10.0,2.0,4.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.56,0.56,4.1,0.0,4.0,5.0,44.44,1.11,0.0,0.0,0.0,0.0,9.0,24.99,0.0,-0.5,111.11,108.86,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,4.0,9.0,0.44,22.0
b'MARC FIGUERAS FERRARONS',1 Mitjana,11.0,17.36,7.64,1.64,3.27,0.5,1.09,4.64,0.24,1.09,1.64,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.41,0.44,2.43,1.25,3.31,5.25,38.64,0.83,0.0,0.0,0.0,0.0,10.4,28.41,0.0,-1.77,90.32,104.53,-14.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,2.73,7.91,0.34,14.0
b'MARC FIGUERAS FERRARONS',2 Derrota,10.0,18.1,7.7,1.8,3.6,0.5,1.0,4.8,0.21,1.1,1.7,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.39,0.42,2.14,1.31,3.4,5.69,37.39,0.79,0.0,0.0,0.0,0.0,11.08,29.31,0.0,-2.25,86.52,103.99,-17.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,2.8,8.4,0.33,14.0
b'MARC FIGUERAS FERRARONS',2 Victoria,1.0,10.0,7.0,0.0,0.0,0.0,2.0,3.0,0.67,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.02,5.3,33.33,2.4,1.0,70.59,2.0,0.0,0.0,0.0,0.0,4.12,17.19,0.0,3.0,233.33,109.24,124.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.67,14.0
b'MARC FIGUERAS FERRARONS',3 Local,5.0,15.4,6.4,1.6,3.4,0.47,0.8,4.8,0.17,0.8,1.2,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,0.37,1.06,1.95,2.83,5.85,32.57,0.68,0.0,0.0,0.0,0.0,10.24,30.33,0.0,-2.9,74.42,102.35,-27.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,2.4,8.2,0.29,14.0
b'MARC FIGUERAS FERRARONS',3 Visitant,6.0,19.0,8.67,1.67,3.17,0.53,1.33,4.5,0.3,1.33,2.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.48,0.51,3.57,2.9,3.71,4.75,43.83,0.96,0.0,0.0,0.0,0.0,10.5,27.26,0.0,-0.83,104.0,106.63,-2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,3.0,7.67,0.39,14.0
b'MARC FIGUERAS FERRARONS',4 Banqueta,11.0,17.36,7.64,1.64,3.27,0.5,1.09,4.64,0.24,1.09,1.64,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.41,0.44,2.43,1.25,3.31,5.25,38.64,0.83,0.0,0.0,0.0,0.0,10.4,28.41,0.0,-1.77,90.32,104.53,-14.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,2.73,7.91,0.34,14.0
b'MARC FIGUERAS FERRARONS',5 Dificil,6.0,18.33,8.5,1.83,4.0,0.46,1.33,5.5,0.24,0.83,1.33,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.4,0.42,2.38,1.46,3.62,6.41,36.13,0.81,0.0,0.0,0.0,0.0,11.78,31.84,0.0,-2.33,86.44,101.59,-15.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,3.17,9.5,0.33,14.0
b'MARC FIGUERAS FERRARONS',5 Facil,5.0,16.2,6.6,1.4,2.4,0.58,0.8,3.6,0.22,1.4,2.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.43,0.48,2.48,4.67,2.93,3.87,43.06,0.87,0.0,0.0,0.0,0.0,8.67,23.92,0.0,-1.1,100.0,107.98,-7.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.2,6.0,0.37,14.0
b'MARC FIGUERAS FERRARONS',7 Ultims 3,2.0,15.0,5.5,1.0,3.0,0.33,1.0,4.0,0.25,0.5,1.5,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.36,0.36,0.8,3.57,2.33,5.26,30.7,0.71,0.0,0.0,0.0,0.0,9.32,28.82,0.0,-2.5,78.57,112.47,-33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,2.0,7.0,0.29,14.0
b'ORIOL REAL CASAMOR',1 Mitjana,10.0,18.6,3.7,1.6,2.9,0.55,0.0,0.8,0.0,0.5,0.7,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.43,0.46,0.63,1.35,1.86,2.12,46.66,0.86,0.0,0.0,0.0,0.0,4.7,12.41,0.0,-1.65,94.87,102.35,-7.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1.6,3.7,0.43,4.0
b'ORIOL REAL CASAMOR',2 Derrota,9.0,18.78,3.22,1.44,2.78,0.52,0.0,0.67,0.0,0.33,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.42,0.45,0.32,1.08,1.58,2.0,44.1,0.84,0.0,0.0,0.0,0.0,3.93,11.2,0.0,-1.72,90.62,101.49,-10.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,1.44,3.44,0.42,4.0
b'ORIOL REAL CASAMOR',2 Victoria,1.0,17.0,8.0,3.0,4.0,0.75,0.0,2.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.52,3.4,33.33,4.2,3.4,55.26,1.0,0.0,0.0,0.0,0.0,10.5,22.81,0.0,-1.0,114.29,109.14,5.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.0,6.0,0.5,4.0
b'ORIOL REAL CASAMOR',3 Local,6.0,20.5,5.17,2.17,3.33,0.65,0.0,0.83,0.0,0.83,1.17,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.52,0.55,2.05,3.33,2.6,2.04,56.01,1.04,0.0,0.0,0.0,0.0,5.94,12.67,0.0,-0.75,114.81,102.87,11.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.17,4.17,0.52,4.0
b'ORIOL REAL CASAMOR',3 Visitant,4.0,15.75,1.5,0.75,2.25,0.33,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.25,0.25,-1.5,0.0,0.75,2.25,25.0,0.5,0.0,0.0,0.0,0.0,3.0,11.62,0.0,-3.0,50.0,101.63,-51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,3.0,0.25,4.0
b'ORIOL REAL CASAMOR',4 Banqueta,10.0,18.6,3.7,1.6,2.9,0.55,0.0,0.8,0.0,0.5,0.7,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.43,0.46,0.63,1.35,1.86,2.12,46.66,0.86,0.0,0.0,0.0,0.0,4.7,12.41,0.0,-1.65,94.87,102.35,-7.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1.6,3.7,0.43,4.0
b'ORIOL REAL CASAMOR',5 Dificil,6.0,22.33,3.5,1.5,2.83,0.53,0.0,1.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.39,0.43,0.08,2.17,1.7,2.33,42.15,0.78,0.0,0.0,0.0,0.0,4.58,10.77,0.0,-2.25,87.5,100.4,-12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1.5,3.83,0.39,4.0
b'ORIOL REAL CASAMOR',5 Facil,4.0,13.0,4.0,1.75,3.0,0.58,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,0.51,1.45,3.57,2.05,1.85,52.56,1.0,0.0,0.0,0.0,0.0,4.84,16.7,0.0,-0.75,106.67,105.16,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.75,3.5,0.5,4.0
b'ORIOL REAL CASAMOR',7 Ultims 3,3.0,13.33,2.0,0.67,2.0,0.33,0.0,0.33,0.0,0.67,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.29,0.38,-0.3,9.52,0.93,1.67,35.9,0.57,0.0,0.0,0.0,0.0,3.26,11.44,0.0,-1.83,85.71,108.3,-22.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.67,2.33,0.29,4.0
b'PAU FIGUERAS FERRARONS',1 Mitjana,9.0,8.78,0.44,0.0,0.56,0.0,0.11,0.67,0.17,0.11,0.44,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.14,0.16,-1.08,1.01,0.19,1.21,13.49,0.27,0.0,0.0,0.0,0.0,1.84,9.42,0.0,-1.72,36.36,104.71,-68.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.11,1.22,0.09,2.0
b'PAU FIGUERAS FERRARONS',2 Derrota,8.0,8.88,0.5,0.0,0.62,0.0,0.12,0.62,0.2,0.12,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,0.0,0.0,0.0,0.15,0.17,-1.12,1.25,0.21,1.24,14.66,0.3,0.0,0.0,0.0,0.0,1.97,9.86,0.0,-1.81,40.0,103.99,-63.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.12,1.25,0.1,2.0
b'PAU FIGUERAS FERRARONS',2 Victoria,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.25,0.0,-1.0,126.88,109.83,17.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
b'PAU FIGUERAS FERRARONS',3 Local,4.0,8.25,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,-1.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.68,0.0,-1.75,99.47,103.92,-4.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,1.0,0.0,2.0
b'PAU FIGUERAS FERRARONS',3 Visitant,5.0,9.2,0.8,0.0,0.8,0.0,0.2,0.6,0.33,0.2,0.8,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.21,0.23,-0.9,2.86,0.34,1.38,19.77,0.43,0.0,0.0,0.0,0.0,2.46,11.65,0.0,-1.7,57.14,105.36,-48.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.2,1.4,0.14,2.0
b'PAU FIGUERAS FERRARONS',4 Banqueta,9.0,8.78,0.44,0.0,0.56,0.0,0.11,0.67,0.17,0.11,0.44,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.14,0.16,-1.08,1.01,0.19,1.21,13.49,0.27,0.0,0.0,0.0,0.0,1.84,9.42,0.0,-1.72,36.36,104.71,-68.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.11,1.22,0.09,2.0
b'PAU FIGUERAS FERRARONS',5 Dificil,4.0,6.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.93,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,7.32,0.0,-1.25,92.43,100.97,-8.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.75,0.0,2.0
b'PAU FIGUERAS FERRARONS',5 Facil,5.0,10.8,0.8,0.0,0.8,0.0,0.2,0.8,0.25,0.2,0.8,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.19,0.2,-1.2,2.5,0.34,1.58,17.71,0.38,0.0,0.0,0.0,0.0,2.67,10.18,0.0,-2.1,50.0,107.64,-57.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,1.6,0.12,2.0
b'PAU FIGUERAS FERRARONS',7 Ultims 3,2.0,10.0,0.5,0.0,0.5,0.0,0.0,1.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.13,-1.75,16.66,0.3,1.6,15.79,0.0,0.0,0.0,0.0,0.0,3.05,10.95,0.0,-2.75,33.33,111.82,-78.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.5,0.0,2.0
b'PAU VILADOMAT COMERMA',1 Mitjana,11.0,18.91,4.0,0.36,1.64,0.22,1.0,4.09,0.24,0.27,0.36,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.33,0.34,0.14,0.43,1.5,4.37,25.54,0.65,0.0,0.0,0.0,0.0,6.26,17.93,0.0,-2.36,68.75,103.77,-35.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,1.36,5.73,0.24,16.0
b'PAU VILADOMAT COMERMA',2 Derrota,10.0,18.8,3.5,0.4,1.7,0.24,0.8,3.8,0.21,0.3,0.4,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,0.31,-0.31,0.55,1.35,4.31,23.85,0.58,0.0,0.0,0.0,0.0,6.11,17.66,0.0,-2.7,62.5,103.07,-40.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,1.2,5.5,0.22,16.0
b'PAU VILADOMAT COMERMA',2 Victoria,1.0,20.0,9.0,0.0,1.0,0.0,3.0,7.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.56,4.6,0.0,3.0,5.0,37.5,1.12,0.0,0.0,0.0,0.0,8.0,19.99,0.0,1.0,112.5,109.83,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,3.0,8.0,0.38,16.0
b'PAU VILADOMAT COMERMA',3 Local,6.0,18.33,3.0,0.17,1.0,0.17,0.83,3.83,0.22,0.17,0.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.29,0.3,-0.25,0.58,1.1,3.87,22.15,0.59,0.0,0.0,0.0,0.0,5.34,15.07,0.0,-2.25,62.07,103.62,-41.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,1.0,4.83,0.21,16.0
b'PAU VILADOMAT COMERMA',3 Visitant,5.0,19.6,5.2,0.6,2.4,0.25,1.2,4.4,0.27,0.4,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.35,0.37,0.6,1.18,1.96,5.0,28.16,0.71,0.0,0.0,0.0,0.0,7.37,21.48,0.0,-2.5,76.47,104.09,-27.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,1.8,6.8,0.26,16.0
b'PAU VILADOMAT COMERMA',4 Banqueta,11.0,18.91,4.0,0.36,1.64,0.22,1.0,4.09,0.24,0.27,0.36,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.33,0.34,0.14,0.43,1.5,4.37,25.54,0.65,0.0,0.0,0.0,0.0,6.26,17.93,0.0,-2.36,68.75,103.77,-35.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,1.36,5.73,0.24,16.0
b'PAU VILADOMAT COMERMA',5 Dificil,7.0,18.71,4.71,0.43,1.71,0.25,1.14,3.71,0.31,0.43,0.57,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.0,0.39,0.41,1.03,1.13,1.79,3.87,31.57,0.79,0.0,0.0,0.0,0.0,6.32,17.95,0.0,-1.57,84.62,102.67,-18.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,1.57,5.43,0.29,16.0
b'PAU VILADOMAT COMERMA',5 Facil,4.0,19.25,2.75,0.25,1.5,0.17,0.75,4.75,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.22,0.22,-1.43,0.0,1.0,5.25,16.0,0.44,0.0,0.0,0.0,0.0,6.25,17.89,0.0,-3.75,44.0,105.52,-61.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,1.0,6.25,0.16,16.0
b'PAU VILADOMAT COMERMA',7 Ultims 3,3.0,20.0,0.67,0.33,2.0,0.17,0.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06,0.06,-3.33,0.0,0.33,5.0,6.25,0.12,0.0,0.0,0.0,0.0,5.33,15.48,0.0,-5.17,12.5,108.8,-96.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.33,5.33,0.06,16.0
b'POL LATORRE MINGUELL',1 Mitjana,6.0,10.17,2.67,1.17,2.83,0.41,0.0,0.33,0.0,0.33,0.5,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.37,0.39,0.05,1.75,1.34,2.02,39.93,0.74,0.0,0.0,0.0,0.0,3.82,20.1,0.0,-1.75,80.0,108.27,-28.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.17,3.17,0.37,1.0
b'POL LATORRE MINGUELL',2 Derrota,6.0,10.17,2.67,1.17,2.83,0.41,0.0,0.33,0.0,0.33,0.5,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.37,0.39,0.05,1.75,1.34,2.02,39.93,0.74,0.0,0.0,0.0,0.0,3.82,20.1,0.0,-1.75,80.0,108.27,-28.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.17,3.17,0.37,1.0
b'POL LATORRE MINGUELL',3 Local,3.0,10.33,2.67,1.0,2.33,0.43,0.0,0.33,0.0,0.67,1.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.38,0.43,-0.0,8.33,1.36,1.71,44.2,0.75,0.0,0.0,0.0,0.0,4.1,18.49,0.0,-1.83,88.89,107.47,-18.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.0,2.67,0.38,1.0
b'POL LATORRE MINGUELL',3 Visitant,3.0,10.0,2.67,1.33,3.33,0.4,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.36,0.36,0.1,0.0,1.33,2.33,36.36,0.73,0.0,0.0,0.0,0.0,3.67,21.71,0.0,-1.67,72.73,108.81,-36.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,1.33,3.67,0.36,1.0
