Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'MARC QUILES GOMEZ',3 Local,2.0,2.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10.2,0.0,-0.5,110.58,97.14,13.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,77.0
b'MARC QUILES GOMEZ',3 Visitant,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.55,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.74,0.0,-0.75,87.91,88.13,-0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,87.0
b'MARC QUILES GOMEZ',4 Banqueta,4.0,3.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.45,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,8.07,0.0,-0.62,98.97,92.5,6.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,87.0
b'MARC QUILES GOMEZ',5 Dificil,3.0,3.33,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,10.22,0.0,-0.83,94.81,93.87,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.67,0.0,87.0
b'MARC QUILES GOMEZ',5 Facil,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.04,88.33,24.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
b'MATEO SUAREZ CANOSA',1 Mitjana,9.0,23.89,8.78,2.67,5.56,0.48,0.89,2.56,0.35,0.78,1.56,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,0.5,3.81,1.07,4.02,4.71,46.06,0.99,0.0,0.0,0.0,0.0,10.04,20.83,0.0,-0.61,101.28,97.76,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,3.56,8.11,0.44,11.0
b'MATEO SUAREZ CANOSA',2 Derrota,6.0,23.67,9.17,2.83,5.17,0.55,0.83,2.67,0.31,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.52,0.53,4.35,2.13,4.27,4.37,49.42,1.04,0.0,0.0,0.0,0.0,10.17,20.68,0.0,-0.17,107.84,107.42,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,3.67,7.83,0.47,11.0
b'MATEO SUAREZ CANOSA',2 Victoria,3.0,24.33,8.0,2.33,6.33,0.37,1.0,2.33,0.43,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44,0.45,2.73,1.28,3.53,5.4,39.55,0.88,0.0,0.0,0.0,0.0,9.62,21.13,0.0,-1.5,92.31,78.17,14.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,3.33,8.67,0.38,11.0
b'MATEO SUAREZ CANOSA',3 Local,4.0,25.0,8.25,2.25,5.5,0.41,0.75,2.5,0.3,1.5,2.25,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.42,0.46,3.05,4.69,3.8,5.1,42.7,0.84,0.0,0.0,0.0,0.0,10.73,20.4,0.0,-1.5,94.29,95.73,-1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,3.0,8.0,0.38,11.0
b'MATEO SUAREZ CANOSA',3 Visitant,5.0,23.0,9.2,3.0,5.6,0.54,1.0,2.6,0.38,0.2,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.55,0.53,4.42,0.49,4.14,4.46,48.19,1.1,0.0,0.0,0.0,0.0,9.46,21.2,0.0,0.1,109.52,99.36,10.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,4.0,8.2,0.49,11.0
b'MATEO SUAREZ CANOSA',4 Banqueta,9.0,23.89,8.78,2.67,5.56,0.48,0.89,2.56,0.35,0.78,1.56,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,0.5,3.81,1.07,4.02,4.71,46.06,0.99,0.0,0.0,0.0,0.0,10.04,20.83,0.0,-0.61,101.28,97.76,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,3.56,8.11,0.44,11.0
b'MATEO SUAREZ CANOSA',5 Dificil,4.0,28.25,11.5,3.75,7.0,0.54,0.75,2.25,0.33,1.75,2.75,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.53,0.55,6.03,4.73,5.46,4.89,52.7,1.05,0.0,0.0,0.0,0.0,12.28,20.41,0.0,0.38,115.0,98.75,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,4.5,9.25,0.49,11.0
b'MATEO SUAREZ CANOSA',5 Facil,5.0,20.4,6.6,1.8,4.4,0.41,1.0,2.8,0.36,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.46,0.44,2.04,0.0,2.8,4.64,37.63,0.92,0.0,0.0,0.0,0.0,8.04,21.13,0.0,-1.4,89.19,96.94,-7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,2.8,7.2,0.39,11.0
b'MATEO SUAREZ CANOSA',6 Equips Cua,1.0,23.0,13.0,2.0,3.0,0.67,3.0,7.0,0.43,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.65,0.62,7.2,0.0,5.0,5.4,48.08,1.3,0.0,0.0,0.0,0.0,11.41,25.05,0.0,2.0,130.0,107.12,22.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,5.0,10.0,0.5,11.0
b'MATEO SUAREZ CANOSA',6 Equips Top,1.0,23.0,13.0,2.0,3.0,0.67,3.0,7.0,0.43,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.65,0.62,7.2,0.0,5.0,5.4,48.08,1.3,0.0,0.0,0.0,0.0,11.41,25.05,0.0,2.0,130.0,107.12,22.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,5.0,10.0,0.5,11.0
b'NARCIS ARAGALL VARGAS',1 Mitjana,22.0,20.73,9.91,1.82,4.23,0.43,1.59,5.32,0.3,1.5,2.32,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.44,0.47,3.9,0.71,4.22,6.25,40.3,0.88,0.0,0.0,0.0,0.0,11.98,28.3,0.0,-1.25,95.2,97.66,-2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,3.41,9.55,0.36,1.0
b'NARCIS ARAGALL VARGAS',2 Derrota,10.0,20.5,9.4,1.5,4.2,0.36,1.6,5.5,0.29,1.6,2.6,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.43,3.05,1.65,3.99,6.75,37.12,0.8,0.0,0.0,0.0,0.0,12.49,29.2,0.0,-2.1,88.68,107.87,-19.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,3.1,9.7,0.32,1.0
b'NARCIS ARAGALL VARGAS',2 Victoria,12.0,20.92,10.33,2.08,4.25,0.49,1.58,5.17,0.31,1.42,2.08,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.47,0.5,4.61,1.25,4.42,5.83,43.07,0.95,0.0,0.0,0.0,0.0,11.57,27.57,0.0,-0.54,101.64,88.96,12.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,3.67,9.42,0.39,1.0
b'NARCIS ARAGALL VARGAS',3 Local,11.0,23.09,13.64,2.36,4.64,0.51,2.18,5.64,0.39,2.36,3.73,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.55,0.57,7.25,2.09,5.84,5.93,49.62,1.1,0.0,0.0,0.0,0.0,14.17,29.16,0.0,0.91,116.28,96.25,20.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,4.55,10.27,0.44,1.0
b'NARCIS ARAGALL VARGAS',3 Visitant,11.0,18.36,6.18,1.27,3.82,0.33,1.0,5.0,0.2,0.64,0.91,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.31,0.34,0.55,0.66,2.6,6.58,28.36,0.63,0.0,0.0,0.0,0.0,9.78,27.39,0.0,-3.41,68.0,99.04,-31.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,2.27,8.82,0.26,1.0
b'NARCIS ARAGALL VARGAS',4 Banqueta,22.0,20.73,9.91,1.82,4.23,0.43,1.59,5.32,0.3,1.5,2.32,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.44,0.47,3.9,0.71,4.22,6.25,40.3,0.88,0.0,0.0,0.0,0.0,11.98,28.3,0.0,-1.25,95.2,97.66,-2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,3.41,9.55,0.36,1.0
b'NARCIS ARAGALL VARGAS',5 Dificil,13.0,20.92,9.77,1.69,4.23,0.4,1.54,5.15,0.3,1.77,2.69,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,0.0,0.0,0.0,0.43,0.46,3.63,1.45,4.18,6.28,39.97,0.85,0.0,0.0,0.0,0.0,12.09,28.04,0.0,-1.58,94.07,94.93,-0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,3.23,9.38,0.34,1.0
b'NARCIS ARAGALL VARGAS',5 Facil,9.0,20.44,10.11,2.0,4.22,0.47,1.67,5.56,0.3,1.11,1.78,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.46,0.48,4.29,1.26,4.28,6.21,40.78,0.92,0.0,0.0,0.0,0.0,11.79,28.68,0.0,-0.78,97.85,101.62,-3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,3.67,9.78,0.38,1.0
b'NARCIS ARAGALL VARGAS',6 Equips Cua,2.0,25.5,20.5,3.5,6.0,0.58,4.0,9.5,0.42,1.5,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.61,0.61,11.85,4.84,8.4,8.3,50.3,1.23,0.0,0.0,0.0,0.0,18.45,35.82,0.0,3.25,128.12,108.83,19.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,7.5,15.5,0.48,1.0
b'NARCIS ARAGALL VARGAS',6 Equips Top,2.0,25.5,20.5,3.5,6.0,0.58,4.0,9.5,0.42,1.5,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.61,0.61,11.85,4.84,8.4,8.3,50.3,1.23,0.0,0.0,0.0,0.0,18.45,35.82,0.0,3.25,128.12,108.83,19.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,7.5,15.5,0.48,1.0
b'SERGI PIERO GARCIA',1 Mitjana,26.0,25.96,9.08,1.81,3.62,0.5,1.08,3.85,0.28,2.23,3.46,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,0.0,0.0,0.0,0.46,0.51,3.75,1.15,4.09,4.75,46.28,0.92,0.0,0.0,0.0,0.0,11.11,18.98,0.0,-1.08,103.06,97.34,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,2.88,7.46,0.39,10.0
b'SERGI PIERO GARCIA',2 Derrota,11.0,25.18,7.73,1.36,3.09,0.44,1.0,4.18,0.24,2.0,3.09,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,0.0,0.0,0.0,0.39,0.45,2.24,2.5,3.45,5.06,40.5,0.79,0.0,0.0,0.0,0.0,10.62,18.89,0.0,-2.23,92.39,107.53,-15.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,2.36,7.27,0.33,10.0
b'SERGI PIERO GARCIA',2 Victoria,15.0,26.53,10.07,2.13,4.0,0.53,1.13,3.6,0.31,2.4,3.73,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.5,0.54,4.85,2.11,4.57,4.52,50.25,1.01,0.0,0.0,0.0,0.0,11.45,19.03,0.0,-0.23,111.85,89.73,22.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,3.27,7.6,0.43,22.0
b'SERGI PIERO GARCIA',3 Local,13.0,24.62,8.92,1.77,3.23,0.55,1.15,3.77,0.31,1.92,2.69,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,0.0,0.0,0.0,0.5,0.55,4.24,2.11,3.91,4.16,48.44,1.0,0.0,0.0,0.0,0.0,9.8,18.48,0.0,-0.23,111.54,96.44,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,2.92,7.0,0.42,10.0
b'SERGI PIERO GARCIA',3 Visitant,13.0,27.31,9.23,1.85,4.0,0.46,1.0,3.92,0.25,2.54,4.23,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23,0.0,0.0,0.0,0.42,0.47,3.25,2.46,4.27,5.35,44.38,0.84,0.0,0.0,0.0,0.0,12.44,19.4,0.0,-1.92,96.77,98.18,-1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.85,7.92,0.36,10.0
b'SERGI PIERO GARCIA',4 Banqueta,26.0,25.96,9.08,1.81,3.62,0.5,1.08,3.85,0.28,2.23,3.46,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,0.0,0.0,0.0,0.46,0.51,3.75,1.15,4.09,4.75,46.28,0.92,0.0,0.0,0.0,0.0,11.11,18.98,0.0,-1.08,103.06,97.34,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,2.88,7.46,0.39,10.0
b'SERGI PIERO GARCIA',5 Dificil,16.0,27.88,9.88,2.31,4.81,0.48,1.0,4.06,0.25,2.25,3.56,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,0.0,0.0,0.0,0.43,0.47,3.64,1.58,4.54,5.76,44.12,0.86,0.0,0.0,0.0,0.0,12.46,20.42,0.0,-1.81,96.34,94.5,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,3.31,8.88,0.37,10.0
b'SERGI PIERO GARCIA',5 Facil,10.0,22.9,7.8,1.0,1.7,0.59,1.2,3.5,0.34,2.2,3.3,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.54,0.59,3.92,4.23,3.37,3.15,51.74,1.08,0.0,0.0,0.0,0.0,8.96,16.09,0.0,0.1,121.88,101.9,19.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.2,5.2,0.42,22.0
b'SERGI PIERO GARCIA',6 Equips Cua,2.0,15.5,2.5,0.5,1.0,0.5,0.0,2.0,0.0,1.5,3.5,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.17,0.28,-1.0,25.0,1.45,2.96,32.79,0.33,0.0,0.0,0.0,0.0,6.43,15.91,0.0,-3.25,71.43,108.26,-36.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.5,3.0,0.17,10.0
b'SERGI PIERO GARCIA',6 Equips Top,2.0,15.5,2.5,0.5,1.0,0.5,0.0,2.0,0.0,1.5,3.5,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.17,0.28,-1.0,25.0,1.45,2.96,32.79,0.33,0.0,0.0,0.0,0.0,6.43,15.91,0.0,-3.25,71.43,108.26,-36.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.5,3.0,0.17,10.0
b'SOULEYMANE SOW',1 Mitjana,4.0,7.5,2.5,1.0,2.0,0.5,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.5,0.51,0.6,6.25,1.3,1.1,54.17,1.0,0.0,0.0,0.0,0.0,3.27,17.94,0.0,-0.88,111.11,93.4,17.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,24.0
b'SOULEYMANE SOW',2 Derrota,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,1.0,1.7,0.0,1.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,1.0,55.19,0.0,1.0,200.0,107.41,92.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,24.0
b'SOULEYMANE SOW',2 Victoria,3.0,9.67,2.67,1.0,2.33,0.43,0.0,0.0,0.0,0.67,1.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.43,0.46,0.23,9.52,1.4,1.47,48.84,0.86,0.0,0.0,0.0,0.0,3.95,16.66,0.0,-1.5,100.0,89.01,10.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,0.43,24.0
b'SOULEYMANE SOW',3 Local,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,96.92,89.3,7.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
b'SOULEYMANE SOW',3 Visitant,3.0,8.33,3.33,1.33,2.67,0.5,0.0,0.0,0.0,0.67,1.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.51,0.93,8.33,1.73,1.47,54.17,1.0,0.0,0.0,0.0,0.0,4.43,21.34,0.0,-1.0,111.11,94.44,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.67,0.5,24.0
b'SOULEYMANE SOW',4 Banqueta,4.0,7.5,2.5,1.0,2.0,0.5,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.5,0.51,0.6,6.25,1.3,1.1,54.17,1.0,0.0,0.0,0.0,0.0,3.27,17.94,0.0,-0.88,111.11,93.4,17.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,24.0
b'SOULEYMANE SOW',5 Dificil,2.0,10.5,3.0,1.0,1.5,0.67,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.67,0.63,0.75,33.34,1.6,0.7,69.57,1.33,0.0,0.0,0.0,0.0,3.65,12.03,0.0,-1.0,150.0,85.88,64.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.67,24.0
b'SOULEYMANE SOW',5 Facil,2.0,4.5,2.0,1.0,2.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.4,0.4,0.45,0.0,1.0,1.5,40.0,0.8,0.0,0.0,0.0,0.0,2.5,31.97,0.0,-0.75,80.0,101.36,-21.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.4,24.0
b'SOULEYMANE SOW',6 Equips Cua,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,1.0,1.7,0.0,1.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,1.0,55.19,0.0,1.0,200.0,107.41,92.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,24.0
b'SOULEYMANE SOW',6 Equips Top,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,1.0,1.7,0.0,1.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,1.0,55.19,0.0,1.0,200.0,107.41,92.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,24.0
b'TON PRAT FERRAZ',1 Mitjana,19.0,19.42,8.05,2.79,6.11,0.46,0.16,0.89,0.18,2.0,2.79,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,0.0,0.0,0.0,0.43,0.49,3.15,1.5,3.97,4.14,48.96,0.86,0.0,0.0,0.0,0.0,9.84,23.25,0.0,-1.42,100.0,97.13,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,2.95,7.0,0.42,8.0
b'TON PRAT FERRAZ',2 Derrota,8.0,17.12,6.12,2.25,5.62,0.4,0.12,1.0,0.12,1.25,1.88,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.37,0.41,1.49,2.36,3.04,4.33,41.24,0.74,0.0,0.0,0.0,0.0,8.67,24.24,0.0,-2.31,84.48,107.59,-23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,2.38,6.62,0.36,8.0
b'TON PRAT FERRAZ',2 Victoria,11.0,21.09,9.45,3.18,6.45,0.49,0.18,0.82,0.22,2.55,3.45,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,0.0,0.0,0.0,0.47,0.54,4.36,3.18,4.65,4.0,53.73,0.95,0.0,0.0,0.0,0.0,10.62,22.63,0.0,-0.77,109.47,89.53,19.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,3.36,7.27,0.46,8.0
b'TON PRAT FERRAZ',3 Local,9.0,17.89,7.33,2.33,5.67,0.41,0.22,0.56,0.4,2.0,2.56,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,0.0,0.0,0.0,0.43,0.5,2.93,3.57,3.53,3.71,48.72,0.86,0.0,0.0,0.0,0.0,8.72,22.67,0.0,-1.22,103.12,96.67,6.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,2.56,6.22,0.41,8.0
b'TON PRAT FERRAZ',3 Visitant,10.0,20.8,8.7,3.2,6.5,0.49,0.1,1.2,0.08,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.44,0.48,3.35,2.6,4.37,4.53,49.06,0.87,0.0,0.0,0.0,0.0,10.87,23.68,0.0,-1.6,98.86,97.55,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,3.3,7.7,0.43,8.0
