Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'JOS IGNACIO SILVA VUELTA',3 Local,7.0,19.43,3.57,1.14,2.57,0.44,0.14,0.14,1.0,0.86,0.86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,0.0,0.0,0.0,0.5,0.58,1.1,4.51,1.63,1.43,53.27,1.0,0.0,0.0,0.0,0.0,3.59,9.29,0.0,-0.93,119.05,104.38,14.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.29,2.71,0.47,11.0
b'JOS IGNACIO SILVA VUELTA',3 Visitant,9.0,18.11,5.22,2.0,3.89,0.51,0.33,0.78,0.43,0.22,0.89,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11,0.0,0.0,0.0,0.54,0.52,1.38,0.53,2.49,2.53,49.56,1.07,0.0,0.0,0.0,0.0,5.79,16.63,0.0,-1.44,106.82,96.09,10.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.33,4.67,0.5,11.0
b'JOS IGNACIO SILVA VUELTA',4 Banqueta,16.0,18.69,4.5,1.62,3.31,0.49,0.25,0.5,0.5,0.5,0.88,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.0,0.0,0.0,0.52,0.54,1.26,0.82,2.16,2.0,51.91,1.05,0.0,0.0,0.0,0.0,4.81,13.26,0.0,-1.22,109.09,99.63,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,1.88,3.81,0.49,11.0
b'JOS IGNACIO SILVA VUELTA',5 Dificil,8.0,18.88,4.25,1.38,2.5,0.55,0.25,0.38,0.67,0.75,1.12,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,0.0,0.0,0.0,0.61,0.63,1.59,3.26,2.02,1.3,60.9,1.22,0.0,0.0,0.0,0.0,4.14,10.79,0.0,-0.62,130.77,103.47,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,1.62,2.88,0.57,11.0
b'JOS IGNACIO SILVA VUELTA',5 Facil,8.0,18.5,4.75,1.88,4.12,0.45,0.25,0.62,0.4,0.25,0.62,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.47,0.47,0.93,0.66,2.29,2.71,45.7,0.95,0.0,0.0,0.0,0.0,5.48,15.67,0.0,-1.81,97.44,96.1,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,2.12,4.75,0.45,11.0
b'MARAL BOU TANY',1 Mitjana,1.0,10.0,6.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.75,3.6,0.0,2.0,2.0,50.0,1.5,0.0,0.0,0.0,0.0,4.0,21.88,0.0,1.5,150.0,117.45,32.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,4.0,0.5,34.0
b'MARAL BOU TANY',2 Derrota,1.0,10.0,6.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.75,3.6,0.0,2.0,2.0,50.0,1.5,0.0,0.0,0.0,0.0,4.0,21.88,0.0,1.5,150.0,117.45,32.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,4.0,0.5,34.0
b'MARAL BOU TANY',3 Visitant,1.0,10.0,6.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.75,3.6,0.0,2.0,2.0,50.0,1.5,0.0,0.0,0.0,0.0,4.0,21.88,0.0,1.5,150.0,117.45,32.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,4.0,0.5,34.0
b'MARAL BOU TANY',4 Banqueta,1.0,10.0,6.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.75,3.6,0.0,2.0,2.0,50.0,1.5,0.0,0.0,0.0,0.0,4.0,21.88,0.0,1.5,150.0,117.45,32.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,4.0,0.5,34.0
b'MARAL BOU TANY',5 Facil,1.0,10.0,6.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.75,3.6,0.0,2.0,2.0,50.0,1.5,0.0,0.0,0.0,0.0,4.0,21.88,0.0,1.5,150.0,117.45,32.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,4.0,0.5,34.0
b'MARAL MUOZ SALAT',1 Mitjana,6.0,4.83,1.5,0.17,0.67,0.25,0.33,1.17,0.29,0.17,0.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.36,0.38,-0.12,1.51,0.6,1.37,30.51,0.73,0.0,0.0,0.0,0.0,2.17,22.65,0.0,-1.08,81.82,99.35,-17.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.5,1.83,0.27,34.0
b'MARAL MUOZ SALAT',2 Derrota,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-0.8,50.0,0.6,2.2,21.43,0.0,0.0,0.0,0.0,0.0,4.78,80.09,0.0,-2.0,50.0,114.65,-64.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,34.0
b'MARAL MUOZ SALAT',2 Victoria,5.0,5.4,1.6,0.2,0.6,0.33,0.4,1.2,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.44,0.44,0.02,0.0,0.6,1.2,33.33,0.89,0.0,0.0,0.0,0.0,1.8,18.4,0.0,-0.9,88.89,96.31,-7.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.6,1.8,0.33,34.0
b'MARAL MUOZ SALAT',3 Local,4.0,6.25,2.0,0.25,0.75,0.33,0.5,1.25,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.5,0.5,0.2,0.0,0.75,1.25,37.5,1.0,0.0,0.0,0.0,0.0,2.0,18.17,0.0,-0.88,100.0,100.96,-0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.75,2.0,0.38,34.0
b'MARAL MUOZ SALAT',3 Visitant,2.0,2.0,0.5,0.0,0.5,0.0,0.0,1.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,-0.75,16.66,0.3,1.6,15.79,0.0,0.0,0.0,0.0,0.0,2.62,50.93,0.0,-1.5,33.33,96.5,-63.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.5,0.0,34.0
b'MARAL MUOZ SALAT',4 Banqueta,6.0,4.83,1.5,0.17,0.67,0.25,0.33,1.17,0.29,0.17,0.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.36,0.38,-0.12,1.51,0.6,1.37,30.51,0.73,0.0,0.0,0.0,0.0,2.17,22.65,0.0,-1.08,81.82,99.35,-17.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.5,1.83,0.27,34.0
b'MARAL MUOZ SALAT',5 Dificil,3.0,3.67,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.87,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,10.51,0.0,-1.17,110.89,102.47,8.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.67,0.0,34.0
b'MARAL MUOZ SALAT',5 Facil,3.0,6.0,3.0,0.33,1.0,0.33,0.67,2.0,0.33,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.44,0.46,0.63,3.7,1.2,2.07,36.73,0.89,0.0,0.0,0.0,0.0,3.71,29.07,0.0,-1.0,100.0,96.36,3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.0,0.33,34.0
b'MARC PALAU GASCON',1 Mitjana,16.0,29.44,14.06,4.81,7.94,0.61,0.62,3.0,0.21,2.56,4.19,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,0.0,0.0,0.0,0.53,0.55,7.16,1.46,6.86,5.75,54.39,1.05,0.0,0.0,0.0,0.0,15.72,25.63,0.0,0.06,111.94,100.21,11.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,5.44,10.94,0.5,6.0
b'MARC PALAU GASCON',2 Derrota,7.0,26.43,9.57,3.29,6.86,0.48,0.43,2.43,0.18,1.71,3.57,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,0.0,0.0,0.0,0.42,0.44,2.79,2.64,4.76,5.96,44.39,0.85,0.0,0.0,0.0,0.0,14.42,24.67,0.0,-2.79,90.54,105.11,-14.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,3.71,9.29,0.4,6.0
b'MARC PALAU GASCON',2 Victoria,9.0,31.78,17.56,6.0,8.78,0.68,0.78,3.44,0.23,3.22,4.67,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.59,0.61,10.56,2.93,8.47,5.62,60.09,1.17,0.0,0.0,0.0,0.0,16.84,26.17,0.0,2.28,125.4,96.44,28.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,6.78,12.22,0.55,6.0
b'MARC PALAU GASCON',3 Local,7.0,31.71,18.14,6.14,9.0,0.68,0.86,3.14,0.27,3.29,4.86,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.61,0.64,11.3,3.87,8.74,5.35,62.05,1.22,0.0,0.0,0.0,0.0,17.1,26.29,0.0,2.93,129.59,104.93,24.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,7.0,12.14,0.58,6.0
b'MARC PALAU GASCON',3 Visitant,9.0,27.67,10.89,3.78,7.11,0.53,0.44,2.89,0.15,2.0,3.67,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,0.0,0.0,0.0,0.44,0.47,3.93,2.22,5.39,6.08,46.97,0.89,0.0,0.0,0.0,0.0,14.62,25.0,0.0,-2.17,96.08,96.66,-0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,4.22,10.0,0.42,6.0
b'MARC PALAU GASCON',4 Banqueta,16.0,29.44,14.06,4.81,7.94,0.61,0.62,3.0,0.21,2.56,4.19,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,0.0,0.0,0.0,0.53,0.55,7.16,1.46,6.86,5.75,54.39,1.05,0.0,0.0,0.0,0.0,15.72,25.63,0.0,0.06,111.94,100.21,11.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,5.44,10.94,0.5,6.0
b'MARC PALAU GASCON',5 Dificil,8.0,31.5,18.0,5.88,9.12,0.64,1.12,3.38,0.33,2.88,4.12,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.6,0.63,11.0,2.88,8.5,5.65,60.06,1.21,0.0,0.0,0.0,0.0,17.12,27.46,0.0,2.75,128.57,104.09,24.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,7.0,12.5,0.56,6.0
b'MARC PALAU GASCON',5 Facil,8.0,27.38,10.12,3.75,6.75,0.56,0.12,2.62,0.05,2.25,4.25,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.42,0.45,3.31,3.0,5.2,5.88,46.94,0.84,0.0,0.0,0.0,0.0,14.32,23.7,0.0,-2.62,92.05,96.59,-4.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,3.88,9.38,0.41,6.0
b'MART DOMNGUEZ COLOMINAS',1 Mitjana,16.0,16.31,2.69,0.44,1.94,0.23,0.44,1.19,0.37,0.5,0.88,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.35,0.38,-0.2,1.0,1.16,2.31,33.4,0.7,0.0,0.0,0.0,0.0,4.13,12.7,0.0,-2.0,78.18,99.76,-21.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.88,3.12,0.28,22.0
b'MART DOMNGUEZ COLOMINAS',2 Derrota,7.0,14.86,1.43,0.0,1.57,0.0,0.43,1.57,0.27,0.14,0.43,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,0.0,0.0,0.0,0.2,0.21,-1.69,0.65,0.52,2.79,15.8,0.41,0.0,0.0,0.0,0.0,3.76,13.47,0.0,-3.14,45.45,104.71,-59.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.43,3.14,0.14,22.0
b'MART DOMNGUEZ COLOMINAS',2 Victoria,9.0,17.44,3.67,0.78,2.22,0.35,0.44,0.89,0.5,0.78,1.22,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,0.0,0.0,0.0,0.46,0.5,0.96,2.78,1.65,1.95,45.74,0.93,0.0,0.0,0.0,0.0,4.32,12.19,0.0,-1.11,106.45,95.94,10.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,1.22,3.11,0.39,22.0
b'MART DOMNGUEZ COLOMINAS',3 Local,7.0,16.29,3.71,0.86,1.71,0.5,0.43,0.57,0.75,0.71,1.14,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,0.0,0.0,0.0,0.66,0.67,1.71,4.46,1.68,1.06,61.2,1.31,0.0,0.0,0.0,0.0,3.45,10.0,0.0,-0.07,144.44,104.52,39.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.29,2.29,0.56,22.0
b'MART DOMNGUEZ COLOMINAS',3 Visitant,9.0,16.33,1.89,0.11,2.11,0.05,0.44,1.67,0.27,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,0.0,0.0,0.21,0.23,-1.69,0.98,0.76,3.29,18.68,0.41,0.0,0.0,0.0,0.0,4.62,14.84,0.0,-3.5,48.57,96.19,-47.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.56,3.78,0.15,22.0
b'MART DOMNGUEZ COLOMINAS',4 Banqueta,16.0,16.31,2.69,0.44,1.94,0.23,0.44,1.19,0.37,0.5,0.88,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.35,0.38,-0.2,1.0,1.16,2.31,33.4,0.7,0.0,0.0,0.0,0.0,4.13,12.7,0.0,-2.0,78.18,99.76,-21.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.88,3.12,0.28,22.0
b'MART DOMNGUEZ COLOMINAS',5 Dificil,8.0,17.12,3.12,0.5,1.88,0.27,0.5,0.75,0.67,0.62,1.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.48,0.51,0.74,2.98,1.34,1.68,44.42,0.95,0.0,0.0,0.0,0.0,3.75,10.82,0.0,-1.0,108.7,103.67,5.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,1.0,2.62,0.38,22.0
b'MART DOMNGUEZ COLOMINAS',5 Facil,8.0,15.5,2.25,0.38,2.0,0.19,0.38,1.62,0.23,0.38,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.26,0.28,-1.14,1.29,0.97,2.95,24.84,0.52,0.0,0.0,0.0,0.0,4.5,14.72,0.0,-3.0,60.0,96.11,-36.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.75,3.62,0.21,22.0
b'ORIOL MUOZ PEREZ',1 Mitjana,4.0,12.25,4.5,1.25,2.75,0.45,0.25,3.75,0.07,1.25,2.25,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.25,0.3,-0.95,4.81,2.22,5.18,30.03,0.5,0.0,0.0,0.0,0.0,8.8,37.22,0.0,-4.5,64.29,89.44,-25.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,1.5,6.5,0.23,33.0
b'ORIOL MUOZ PEREZ',2 Derrota,1.0,14.0,8.0,3.0,6.0,0.5,0.0,3.0,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.33,0.39,1.3,22.22,4.07,6.13,39.87,0.67,0.0,0.0,0.0,0.0,12.52,40.33,0.0,-4.0,80.0,116.61,-36.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.0,9.0,0.33,33.0
b'ORIOL MUOZ PEREZ',2 Victoria,3.0,11.67,3.33,0.67,1.67,0.4,0.33,4.0,0.08,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.21,0.25,-1.7,5.88,1.6,4.87,24.74,0.41,0.0,0.0,0.0,0.0,7.6,35.49,0.0,-4.67,55.56,79.92,-24.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,1.0,5.67,0.18,33.0
b'ORIOL MUOZ PEREZ',3 Local,2.0,10.0,1.0,0.0,1.0,0.0,0.0,3.5,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09,-2.95,11.11,0.6,4.7,11.32,0.0,0.0,0.0,0.0,0.0,6.55,32.65,0.0,-5.0,20.0,92.82,-72.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,4.5,0.0,33.0
b'ORIOL MUOZ PEREZ',3 Visitant,2.0,14.5,8.0,2.5,4.5,0.56,0.5,4.0,0.12,1.5,2.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.38,0.42,1.05,8.82,3.84,5.66,40.42,0.76,0.0,0.0,0.0,0.0,11.05,40.43,0.0,-4.0,88.89,86.2,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,3.0,8.5,0.35,33.0
b'ORIOL MUOZ PEREZ',4 Banqueta,4.0,12.25,4.5,1.25,2.75,0.45,0.25,3.75,0.07,1.25,2.25,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.25,0.3,-0.95,4.81,2.22,5.18,30.03,0.5,0.0,0.0,0.0,0.0,8.8,37.22,0.0,-4.5,64.29,89.44,-25.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,1.5,6.5,0.23,33.0
b'ORIOL MUOZ PEREZ',5 Dificil,2.0,10.0,1.0,0.0,1.0,0.0,0.0,3.5,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09,-2.95,11.11,0.6,4.7,11.32,0.0,0.0,0.0,0.0,0.0,6.55,32.65,0.0,-5.0,20.0,92.82,-72.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,4.5,0.0,33.0
b'ORIOL MUOZ PEREZ',5 Facil,2.0,14.5,8.0,2.5,4.5,0.56,0.5,4.0,0.12,1.5,2.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.38,0.42,1.05,8.82,3.84,5.66,40.42,0.76,0.0,0.0,0.0,0.0,11.05,40.43,0.0,-4.0,88.89,86.2,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,3.0,8.5,0.35,33.0
b'POL RIGAT FULCARA',1 Mitjana,15.0,21.4,12.47,1.93,4.27,0.45,1.93,5.67,0.34,2.8,3.53,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,0.0,0.0,0.0,0.49,0.54,5.94,1.88,5.22,6.13,46.0,0.97,0.0,0.0,0.0,0.0,13.88,31.48,0.0,-0.27,110.65,100.73,9.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,3.87,9.93,0.39,2.0
b'POL RIGAT FULCARA',2 Derrota,6.0,24.0,13.83,2.0,5.33,0.38,2.33,6.5,0.36,2.83,4.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.46,0.51,5.95,3.99,5.8,7.64,43.16,0.93,0.0,0.0,0.0,0.0,17.38,33.54,0.0,-1.08,105.06,107.73,-2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,4.33,11.83,0.37,2.0
b'POL RIGAT FULCARA',2 Victoria,9.0,19.67,11.56,1.89,3.56,0.53,1.67,5.11,0.33,2.78,3.22,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.51,0.57,5.93,3.56,4.82,5.14,48.41,1.01,0.0,0.0,0.0,0.0,11.86,29.88,0.0,0.28,116.85,96.07,20.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,3.56,8.67,0.41,2.0
b'POL RIGAT FULCARA',3 Local,7.0,19.57,11.43,1.86,3.86,0.48,1.71,5.43,0.32,2.57,2.86,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.48,0.54,5.44,3.96,4.7,5.73,45.1,0.95,0.0,0.0,0.0,0.0,12.2,31.45,0.0,-0.29,111.11,104.59,6.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,3.57,9.29,0.38,2.0
b'POL RIGAT FULCARA',3 Visitant,8.0,23.0,13.38,2.0,4.62,0.43,2.12,5.88,0.36,3.0,4.12,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,0.0,0.0,0.0,0.49,0.54,6.38,3.57,5.65,6.5,46.52,0.99,0.0,0.0,0.0,0.0,15.51,31.52,0.0,-0.25,111.46,97.55,13.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,4.12,10.5,0.39,2.0
b'POL RIGAT FULCARA',4 Banqueta,15.0,21.4,12.47,1.93,4.27,0.45,1.93,5.67,0.34,2.8,3.53,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,0.0,0.0,0.0,0.49,0.54,5.94,1.88,5.22,6.13,46.0,0.97,0.0,0.0,0.0,0.0,13.88,31.48,0.0,-0.27,110.65,100.73,9.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,3.87,9.93,0.39,2.0
b'POL RIGAT FULCARA',5 Dificil,7.0,21.29,12.0,1.86,3.71,0.5,1.86,6.14,0.3,2.71,3.14,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.47,0.53,5.61,3.93,4.95,6.17,44.52,0.94,0.0,0.0,0.0,0.0,13.2,31.55,0.0,-0.43,109.09,105.92,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,3.71,9.86,0.38,2.0
b'POL RIGAT FULCARA',5 Facil,8.0,21.5,12.88,2.0,4.75,0.42,2.0,5.25,0.38,2.88,3.88,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,0.0,0.0,0.0,0.5,0.55,6.22,3.59,5.45,6.1,47.16,1.0,0.0,0.0,0.0,0.0,14.51,31.42,0.0,-0.12,113.19,96.54,16.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,4.0,10.0,0.4,2.0
