Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'GUILLEM DIAZ CABANAS',3 Visitant,8.0,28.88,14.0,3.88,8.62,0.45,1.75,4.88,0.36,1.0,1.75,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.48,0.49,5.9,0.93,6.2,8.0,43.64,0.96,0.0,0.0,0.0,0.0,15.23,28.34,0.0,-1.12,99.12,96.4,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,5.62,13.5,0.42,7.0
b'GUILLEM DIAZ CABANAS',4 Banqueta,16.0,28.56,14.25,4.0,8.62,0.46,1.69,5.12,0.33,1.19,2.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,0.0,0.0,0.0,0.47,0.49,5.8,0.54,6.36,8.19,43.68,0.95,0.0,0.0,0.0,0.0,15.8,28.9,0.0,-1.47,98.28,99.92,-1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,5.69,13.75,0.41,7.0
b'GUILLEM DIAZ CABANAS',5 Dificil,11.0,28.18,13.91,3.91,8.91,0.44,1.55,4.91,0.31,1.45,2.55,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,0.0,0.0,0.0,0.45,0.47,5.25,0.96,6.29,8.55,42.37,0.9,0.0,0.0,0.0,0.0,16.36,28.95,0.0,-2.09,93.87,95.02,-1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,5.45,13.82,0.39,7.0
b'GUILLEM DIAZ CABANAS',5 Facil,5.0,29.4,15.0,4.2,8.0,0.53,2.0,5.6,0.36,0.6,0.8,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.53,0.54,7.0,0.88,6.5,7.42,46.7,1.06,0.0,0.0,0.0,0.0,14.48,28.89,0.0,-0.1,108.7,111.53,-2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,6.2,13.6,0.46,7.0
b'GUILLEM DIAZ CABANAS',6 Equips Cua,3.0,24.67,14.33,2.67,6.33,0.42,2.67,6.33,0.42,1.0,1.33,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.53,0.54,6.93,2.63,5.83,7.37,44.19,1.05,0.0,0.0,0.0,0.0,14.04,29.33,0.0,0.33,110.26,103.96,6.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.33,12.67,0.42,7.0
b'GUILLEM DIAZ CABANAS',6 Equips Top,3.0,24.67,14.33,2.67,6.33,0.42,2.67,6.33,0.42,1.0,1.33,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.53,0.54,6.93,2.63,5.83,7.37,44.19,1.05,0.0,0.0,0.0,0.0,14.04,29.33,0.0,0.33,110.26,103.96,6.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.33,12.67,0.42,7.0
b'IGNACIO AMAN',1 Mitjana,16.0,19.81,8.31,3.12,5.62,0.56,0.19,0.44,0.43,1.5,2.75,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.56,0.57,4.09,1.55,4.18,2.98,58.43,1.12,0.0,0.0,0.0,0.0,8.88,20.71,0.0,-0.12,117.7,99.69,18.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,3.31,6.06,0.55,99.0
b'IGNACIO AMAN',2 Derrota,10.0,19.4,8.3,3.2,6.0,0.53,0.2,0.4,0.5,1.3,2.3,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.55,0.56,3.9,2.03,4.15,3.17,56.64,1.09,0.0,0.0,0.0,0.0,8.82,21.64,0.0,-0.35,115.28,106.35,8.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,3.4,6.4,0.53,99.0
b'IGNACIO AMAN',2 Victoria,6.0,20.5,8.33,3.0,5.0,0.6,0.17,0.5,0.33,1.83,3.5,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.59,0.59,4.42,5.55,4.25,2.65,61.58,1.18,0.0,0.0,0.0,0.0,8.95,19.26,0.0,0.25,125.0,88.65,36.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,3.17,5.5,0.58,99.0
b'IGNACIO AMAN',3 Local,8.0,22.0,8.5,2.88,6.12,0.47,0.25,0.5,0.5,2.0,3.75,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.49,0.51,3.66,3.77,4.3,3.83,52.9,0.98,0.0,0.0,0.0,0.0,10.6,20.89,0.0,-0.94,106.25,103.42,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,3.12,6.62,0.47,99.0
b'IGNACIO AMAN',3 Visitant,8.0,17.62,8.12,3.38,5.12,0.66,0.12,0.38,0.33,1.0,1.75,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,0.0,0.0,0.0,0.65,0.65,4.53,2.27,4.07,2.13,65.67,1.3,0.0,0.0,0.0,0.0,7.23,20.4,0.0,0.69,132.65,95.94,36.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,3.5,5.5,0.64,99.0
b'IGNACIO AMAN',4 Banqueta,16.0,19.81,8.31,3.12,5.62,0.56,0.19,0.44,0.43,1.5,2.75,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.56,0.57,4.09,1.55,4.18,2.98,58.43,1.12,0.0,0.0,0.0,0.0,8.88,20.71,0.0,-0.12,117.7,99.69,18.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,3.31,6.06,0.55,99.0
b'IGNACIO AMAN',5 Dificil,11.0,22.36,9.18,3.27,6.09,0.54,0.18,0.55,0.33,2.09,3.64,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,0.53,0.56,4.68,2.86,4.65,3.44,57.43,1.07,0.0,0.0,0.0,0.0,10.27,20.12,0.0,-0.05,114.77,94.98,19.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,3.45,6.64,0.52,99.0
b'IGNACIO AMAN',5 Facil,5.0,14.2,6.4,2.8,4.6,0.61,0.2,0.2,1.0,0.2,0.8,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.65,0.62,2.8,0.83,3.14,1.98,61.33,1.29,0.0,0.0,0.0,0.0,5.68,22.09,0.0,-0.3,133.33,110.64,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,3.0,4.8,0.62,99.0
b'IGNACIO AMAN',6 Equips Cua,3.0,20.0,4.0,1.33,4.0,0.33,0.0,0.67,0.0,1.33,2.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.29,0.36,0.73,9.52,2.04,3.42,37.4,0.57,0.0,0.0,0.0,0.0,6.73,15.14,0.0,-2.0,75.0,104.18,-29.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.33,4.67,0.29,99.0
b'IGNACIO AMAN',6 Equips Top,3.0,20.0,4.0,1.33,4.0,0.33,0.0,0.67,0.0,1.33,2.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.29,0.36,0.73,9.52,2.04,3.42,37.4,0.57,0.0,0.0,0.0,0.0,6.73,15.14,0.0,-2.0,75.0,104.18,-29.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.33,4.67,0.29,99.0
b'KINGSLEY CHUKWUGOZIE',1 Mitjana,16.0,25.56,8.19,3.12,6.94,0.45,0.19,0.56,0.33,1.38,2.06,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.45,0.49,2.99,1.15,4.05,4.28,48.6,0.91,0.0,0.0,0.0,0.0,9.61,18.56,0.0,-1.59,99.24,99.71,-0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,3.31,7.5,0.44,30.0
b'KINGSLEY CHUKWUGOZIE',2 Derrota,10.0,25.0,8.2,2.8,6.5,0.43,0.3,0.6,0.5,1.7,2.2,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.46,0.51,3.19,2.39,3.94,4.04,49.31,0.92,0.0,0.0,0.0,0.0,9.42,18.28,0.0,-1.35,103.8,106.38,-2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,3.1,7.1,0.44,30.0
b'KINGSLEY CHUKWUGOZIE',2 Victoria,6.0,26.5,8.17,3.67,7.67,0.48,0.0,0.5,0.0,0.83,1.83,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.45,0.46,2.65,1.7,4.18,4.72,46.99,0.9,0.0,0.0,0.0,0.0,9.97,18.99,0.0,-2.0,92.45,88.65,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,3.67,8.17,0.45,30.0
b'KINGSLEY CHUKWUGOZIE',3 Local,8.0,24.25,8.75,3.38,6.62,0.51,0.12,0.62,0.2,1.62,2.25,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.49,0.53,3.92,2.8,4.33,3.82,53.14,0.98,0.0,0.0,0.0,0.0,9.64,18.87,0.0,-0.75,109.38,103.37,6.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,3.5,7.25,0.48,30.0
b'KINGSLEY CHUKWUGOZIE',3 Visitant,8.0,26.88,7.62,2.88,7.25,0.4,0.25,0.5,0.5,1.12,1.88,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.42,0.44,2.05,1.81,3.75,4.75,44.18,0.84,0.0,0.0,0.0,0.0,9.6,18.3,0.0,-2.44,91.04,96.07,-5.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,3.12,7.75,0.4,30.0
b'KINGSLEY CHUKWUGOZIE',4 Banqueta,16.0,25.56,8.19,3.12,6.94,0.45,0.19,0.56,0.33,1.38,2.06,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.45,0.49,2.99,1.15,4.05,4.28,48.6,0.91,0.0,0.0,0.0,0.0,9.61,18.56,0.0,-1.59,99.24,99.71,-0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,3.31,7.5,0.44,30.0
b'KINGSLEY CHUKWUGOZIE',5 Dificil,11.0,24.18,7.09,2.91,6.55,0.44,0.09,0.55,0.17,1.0,1.82,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,0.0,0.0,0.0,0.43,0.45,2.02,1.28,3.58,4.24,45.79,0.86,0.0,0.0,0.0,0.0,8.91,17.82,0.0,-2.14,91.76,94.75,-2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,3.0,7.09,0.42,30.0
b'KINGSLEY CHUKWUGOZIE',5 Facil,5.0,28.6,10.6,3.6,7.8,0.46,0.4,0.6,0.67,2.2,2.6,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.5,0.56,5.12,5.24,5.02,4.42,53.13,1.0,0.0,0.0,0.0,0.0,11.25,20.32,0.0,-0.4,112.77,111.43,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,4.0,8.4,0.48,30.0
b'KINGSLEY CHUKWUGOZIE',6 Equips Cua,3.0,28.0,10.0,4.33,9.33,0.46,0.0,1.0,0.0,1.33,2.33,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.42,0.44,2.9,4.3,5.1,6.17,45.22,0.84,0.0,0.0,0.0,0.0,12.74,22.15,0.0,-3.0,90.91,103.41,-12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,4.33,10.33,0.42,30.0
b'KINGSLEY CHUKWUGOZIE',6 Equips Top,3.0,28.0,10.0,4.33,9.33,0.46,0.0,1.0,0.0,1.33,2.33,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.42,0.44,2.9,4.3,5.1,6.17,45.22,0.84,0.0,0.0,0.0,0.0,12.74,22.15,0.0,-3.0,90.91,103.41,-12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,4.33,10.33,0.42,30.0
b'MARC ABAD BACH',1 Mitjana,16.0,19.94,3.81,0.94,3.38,0.28,0.25,1.62,0.15,1.19,2.38,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.26,0.32,-0.59,1.48,1.9,4.05,31.93,0.53,0.0,0.0,0.0,0.0,7.43,17.11,0.0,-3.5,64.89,99.61,-34.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.19,5.0,0.24,0.0
b'MARC ABAD BACH',2 Derrota,10.0,20.9,3.7,0.7,3.5,0.2,0.3,2.0,0.15,1.4,2.6,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.21,0.28,-1.07,2.54,1.82,4.72,27.81,0.42,0.0,0.0,0.0,0.0,8.24,18.01,0.0,-4.15,56.92,106.43,-49.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1.0,5.5,0.18,0.0
b'MARC ABAD BACH',2 Victoria,6.0,18.33,4.0,1.33,3.17,0.42,0.17,1.0,0.17,0.83,2.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.38,0.4,0.22,3.33,2.03,2.94,40.83,0.76,0.0,0.0,0.0,0.0,6.14,15.44,0.0,-2.42,82.76,88.23,-5.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,1.5,4.17,0.36,0.0
b'MARC ABAD BACH',3 Local,8.0,15.62,2.62,0.88,2.75,0.32,0.12,1.38,0.09,0.5,1.62,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.26,0.27,-1.31,1.51,1.34,3.44,28.03,0.52,0.0,0.0,0.0,0.0,5.85,17.2,0.0,-3.56,56.76,102.89,-46.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,4.12,0.24,0.0
b'MARC ABAD BACH',3 Visitant,8.0,24.25,5.0,1.0,4.0,0.25,0.38,1.88,0.2,1.88,3.12,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.27,0.34,0.14,3.99,2.42,4.7,34.04,0.53,0.0,0.0,0.0,0.0,8.96,17.15,0.0,-3.44,71.43,96.2,-24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1.38,5.88,0.23,0.0
b'MARC ABAD BACH',4 Banqueta,16.0,19.94,3.81,0.94,3.38,0.28,0.25,1.62,0.15,1.19,2.38,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.26,0.32,-0.59,1.48,1.9,4.05,31.93,0.53,0.0,0.0,0.0,0.0,7.43,17.11,0.0,-3.5,64.89,99.61,-34.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.19,5.0,0.24,0.0
b'MARC ABAD BACH',5 Dificil,11.0,21.91,3.45,0.91,3.64,0.25,0.18,1.82,0.1,1.09,2.64,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,0.0,0.0,0.0,0.22,0.26,-1.38,1.82,1.78,4.73,27.39,0.43,0.0,0.0,0.0,0.0,8.09,16.49,0.0,-4.36,54.29,94.8,-40.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.09,5.45,0.2,0.0
b'MARC ABAD BACH',5 Facil,5.0,15.6,4.6,1.0,2.8,0.36,0.4,1.2,0.33,1.4,1.8,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.4,0.48,1.16,7.0,2.08,2.64,44.16,0.8,0.0,0.0,0.0,0.0,5.97,18.7,0.0,-1.6,100.0,110.93,-10.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.4,4.0,0.35,0.0
b'MARC ABAD BACH',6 Equips Cua,3.0,17.0,2.33,0.67,2.33,0.29,0.0,1.0,0.0,1.0,3.33,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.2,0.24,-1.6,10.0,1.35,3.32,28.86,0.4,0.0,0.0,0.0,0.0,6.78,15.41,0.0,-3.83,53.85,103.1,-49.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.67,3.33,0.2,0.0
b'MARC ABAD BACH',6 Equips Top,3.0,17.0,2.33,0.67,2.33,0.29,0.0,1.0,0.0,1.0,3.33,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.2,0.24,-1.6,10.0,1.35,3.32,28.86,0.4,0.0,0.0,0.0,0.0,6.78,15.41,0.0,-3.83,53.85,103.1,-49.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.67,3.33,0.2,0.0
b'MARC JUANOLA AULET',1 Mitjana,16.0,20.19,8.81,2.25,4.31,0.52,0.94,4.25,0.22,1.5,2.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.43,0.47,3.32,1.09,3.94,5.42,42.06,0.85,0.0,0.0,0.0,0.0,10.61,26.4,0.0,-1.47,94.63,99.9,-5.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.19,8.56,0.37,12.0
b'MARC JUANOLA AULET',2 Derrota,10.0,20.3,7.9,2.1,4.1,0.51,0.8,4.2,0.19,1.3,1.8,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.4,0.43,2.41,1.57,3.56,5.46,39.52,0.8,0.0,0.0,0.0,0.0,10.2,25.37,0.0,-2.1,88.76,106.58,-17.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,2.9,8.3,0.35,12.0
b'MARC JUANOLA AULET',2 Victoria,6.0,20.0,10.33,2.5,4.67,0.54,1.17,4.33,0.27,1.83,2.33,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.47,0.52,4.83,3.4,4.56,5.38,45.88,0.94,0.0,0.0,0.0,0.0,11.3,28.11,0.0,-0.42,105.08,88.83,16.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,3.67,9.0,0.41,12.0
b'MARC JUANOLA AULET',3 Local,8.0,20.0,8.38,2.25,4.25,0.53,0.75,4.75,0.16,1.62,2.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.38,0.42,2.58,2.26,3.77,6.03,38.49,0.75,0.0,0.0,0.0,0.0,11.12,27.44,0.0,-2.31,85.9,103.54,-17.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,3.0,9.0,0.33,12.0
b'MARC JUANOLA AULET',3 Visitant,8.0,20.38,9.25,2.25,4.38,0.51,1.12,3.75,0.3,1.38,2.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.48,0.51,4.06,2.12,4.1,4.83,45.9,0.97,0.0,0.0,0.0,0.0,10.1,25.35,0.0,-0.62,105.71,96.26,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,3.38,8.12,0.42,12.0
b'MARC JUANOLA AULET',4 Banqueta,16.0,20.19,8.81,2.25,4.31,0.52,0.94,4.25,0.22,1.5,2.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.43,0.47,3.32,1.09,3.94,5.42,42.06,0.85,0.0,0.0,0.0,0.0,10.61,26.4,0.0,-1.47,94.63,99.9,-5.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.19,8.56,0.37,12.0
b'MARC JUANOLA AULET',5 Dificil,11.0,20.73,9.73,2.64,4.73,0.56,0.91,4.82,0.19,1.73,2.27,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,0.0,0.0,0.0,0.42,0.46,3.59,1.65,4.4,6.05,42.11,0.84,0.0,0.0,0.0,0.0,11.82,27.79,0.0,-1.77,93.86,94.91,-1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.55,9.55,0.37,12.0
b'MARC JUANOLA AULET',5 Facil,5.0,19.0,6.8,1.4,3.4,0.41,1.0,3.0,0.33,1.0,1.4,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45,0.48,2.72,3.12,2.91,4.05,41.87,0.91,0.0,0.0,0.0,0.0,7.93,22.48,0.0,-0.8,100.0,111.68,-11.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,2.4,6.4,0.38,12.0
b'MARC JUANOLA AULET',6 Equips Cua,3.0,19.0,12.0,2.33,4.0,0.58,1.33,5.33,0.25,3.33,3.67,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.46,0.55,6.27,11.9,5.12,5.68,47.42,0.93,0.0,0.0,0.0,0.0,13.12,31.45,0.0,0.17,112.5,103.8,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,3.67,9.33,0.39,12.0
b'MARC JUANOLA AULET',6 Equips Top,3.0,19.0,12.0,2.33,4.0,0.58,1.33,5.33,0.25,3.33,3.67,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.46,0.55,6.27,11.9,5.12,5.68,47.42,0.93,0.0,0.0,0.0,0.0,13.12,31.45,0.0,0.17,112.5,103.8,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,3.67,9.33,0.39,12.0
b'NICOLS HUMBERT MARTN',1 Mitjana,13.0,11.77,2.77,1.0,1.46,0.68,0.08,0.69,0.11,0.54,1.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,0.0,0.0,0.0,0.52,0.53,0.68,1.92,1.39,1.16,54.49,1.04,0.0,0.0,0.0,0.0,3.14,12.38,0.0,-0.92,109.09,98.63,10.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1.08,2.15,0.5,0.0
b'NICOLS HUMBERT MARTN',2 Derrota,8.0,10.0,2.62,0.88,1.12,0.78,0.12,0.88,0.14,0.5,0.88,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.53,0.55,0.88,3.12,1.29,1.06,54.71,1.06,0.0,0.0,0.0,0.0,2.88,13.37,0.0,-0.56,116.67,107.05,9.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,1.0,2.0,0.5,0.0
b'NICOLS HUMBERT MARTN',2 Victoria,5.0,14.6,3.0,1.2,2.0,0.6,0.0,0.4,0.0,0.6,1.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.51,0.36,5.0,1.56,1.32,54.17,1.0,0.0,0.0,0.0,0.0,3.55,11.31,0.0,-1.5,115.38,85.34,30.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.2,2.4,0.5,0.0
b'NICOLS HUMBERT MARTN',3 Local,7.0,11.86,3.0,1.14,1.86,0.62,0.14,0.71,0.2,0.29,0.57,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,0.0,0.0,0.0,0.53,0.53,0.46,1.59,1.46,1.34,52.04,1.06,0.0,0.0,0.0,0.0,3.17,13.03,0.0,-1.29,110.53,100.49,10.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1.29,2.57,0.5,0.0
