Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ALEJANDRO SORIANO IZNAJAR',1 Mitjana,5.0,14.0,2.6,0.8,2.2,0.36,0.2,0.2,1.0,0.4,0.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.46,0.47,1.0,3.33,1.24,1.48,45.59,0.92,0.0,0.0,0.0,0.0,3.24,10.94,0.0,-0.4,100.0,93.39,6.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.0,2.4,0.42,10.0
b'ALEJANDRO SORIANO IZNAJAR',2 Derrota,1.0,23.0,7.0,1.0,4.0,0.25,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6,4.3,40.0,2.8,3.0,48.28,1.0,0.0,0.0,0.0,0.0,6.68,12.37,0.0,1.0,140.0,106.45,33.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,5.0,0.4,10.0
b'ALEJANDRO SORIANO IZNAJAR',2 Victoria,4.0,11.75,1.5,0.75,1.75,0.43,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.43,0.38,0.17,0.0,0.75,1.2,38.46,0.86,0.0,0.0,0.0,0.0,2.32,9.68,0.0,-0.75,85.71,89.53,-3.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.75,0.43,10.0
b'ALEJANDRO SORIANO IZNAJAR',3 Local,2.0,17.5,5.5,1.5,3.5,0.43,0.5,0.5,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.56,0.56,2.9,12.5,2.6,2.2,54.17,1.12,0.0,0.0,0.0,0.0,5.96,14.77,0.0,0.25,122.22,101.49,20.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2.0,4.0,0.5,10.0
b'ALEJANDRO SORIANO IZNAJAR',3 Visitant,3.0,11.67,0.67,0.33,1.33,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.25,0.25,-0.27,0.0,0.33,1.0,25.0,0.5,0.0,0.0,0.0,0.0,1.33,6.57,0.0,-0.83,50.0,87.95,-37.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,0.25,10.0
b'ALEJANDRO SORIANO IZNAJAR',4 Banqueta,5.0,14.0,2.6,0.8,2.2,0.36,0.2,0.2,1.0,0.4,0.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.46,0.47,1.0,3.33,1.24,1.48,45.59,0.92,0.0,0.0,0.0,0.0,3.24,10.94,0.0,-0.4,100.0,93.39,6.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.0,2.4,0.42,10.0
b'ALEJANDRO SORIANO IZNAJAR',5 Dificil,3.0,10.33,1.33,0.67,1.67,0.4,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.4,0.34,-0.1,0.0,0.67,1.27,34.48,0.8,0.0,0.0,0.0,0.0,2.51,11.4,0.0,-1.0,80.0,93.32,-13.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,0.4,10.0
b'ALEJANDRO SORIANO IZNAJAR',5 Facil,2.0,19.5,4.5,1.0,3.0,0.33,0.5,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.57,2.65,14.29,1.9,2.0,48.72,1.0,0.0,0.0,0.0,0.0,4.34,10.07,0.0,0.5,128.57,93.3,35.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.5,3.5,0.43,10.0
b'ALVARO BELLO MARAB',1 Mitjana,5.0,22.4,5.6,1.0,2.8,0.36,0.8,3.4,0.24,1.2,2.2,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.35,0.39,0.94,3.87,2.5,4.58,35.29,0.71,0.0,0.0,0.0,0.0,8.51,17.8,0.0,-2.5,82.35,93.11,-10.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,1.8,6.2,0.29,11.0
b'ALVARO BELLO MARAB',2 Derrota,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.27,0.0,-2.0,89.48,106.45,-16.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,11.0
b'ALVARO BELLO MARAB',2 Victoria,4.0,27.25,7.0,1.25,3.5,0.36,1.0,3.75,0.27,1.5,2.75,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.38,0.41,1.52,5.17,3.12,5.23,37.4,0.76,0.0,0.0,0.0,0.0,10.39,17.92,0.0,-2.62,87.5,89.31,-1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,2.25,7.25,0.31,11.0
b'ALVARO BELLO MARAB',3 Local,2.0,13.0,6.0,0.5,1.5,0.33,1.0,4.0,0.25,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.44,2.35,18.18,2.56,4.13,38.31,0.73,0.0,0.0,0.0,0.0,8.44,27.79,0.0,-1.0,92.31,101.64,-9.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,1.5,5.5,0.27,11.0
b'ALVARO BELLO MARAB',3 Visitant,3.0,28.67,5.33,1.33,3.67,0.36,0.67,3.0,0.22,0.67,1.67,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.35,0.36,-0.0,3.33,2.43,4.91,33.09,0.7,0.0,0.0,0.0,0.0,8.53,14.84,0.0,-3.5,76.19,87.43,-11.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,2.0,6.67,0.3,11.0
b'ALVARO BELLO MARAB',4 Banqueta,5.0,22.4,5.6,1.0,2.8,0.36,0.8,3.4,0.24,1.2,2.2,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.35,0.39,0.94,3.87,2.5,4.58,35.29,0.71,0.0,0.0,0.0,0.0,8.51,17.8,0.0,-2.5,82.35,93.11,-10.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,1.8,6.2,0.29,11.0
b'ALVARO BELLO MARAB',5 Dificil,3.0,26.0,9.0,1.67,3.33,0.5,1.33,3.67,0.36,1.67,3.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.52,0.54,4.23,7.94,3.96,4.24,48.33,1.05,0.0,0.0,0.0,0.0,10.78,19.23,0.0,-0.17,117.39,93.42,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,3.0,7.0,0.43,11.0
b'ALVARO BELLO MARAB',5 Facil,2.0,17.0,0.5,0.0,2.0,0.0,0.0,3.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.05,-4.0,5.0,0.3,5.1,5.56,0.0,0.0,0.0,0.0,0.0,5.84,15.96,0.0,-6.0,10.0,92.63,-82.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,5.0,0.0,11.0
b'ARNAU SANAHUJA CARNE',1 Mitjana,5.0,24.6,16.6,1.6,4.0,0.4,3.8,7.8,0.49,2.0,3.8,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.62,0.62,8.5,3.39,6.58,6.74,49.39,1.24,0.0,0.0,0.0,0.0,15.79,30.47,0.0,1.3,127.69,92.73,34.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,5.4,11.8,0.46,8.0
b'ARNAU SANAHUJA CARNE',2 Derrota,1.0,25.0,17.0,2.0,5.0,0.4,3.0,12.0,0.25,4.0,7.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.38,0.42,5.1,23.53,7.29,12.51,36.8,0.76,0.0,0.0,0.0,0.0,22.87,38.88,0.0,-4.5,89.47,106.05,-16.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,5.0,17.0,0.29,8.0
b'ARNAU SANAHUJA CARNE',2 Victoria,4.0,24.5,16.5,1.5,3.75,0.4,4.0,6.75,0.59,1.5,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.71,0.7,9.35,3.57,6.4,5.3,54.7,1.43,0.0,0.0,0.0,0.0,13.93,27.85,0.0,2.75,143.48,88.81,54.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,5.5,10.5,0.52,8.0
b'ARNAU SANAHUJA CARNE',3 Local,2.0,18.5,12.5,1.5,3.5,0.43,2.5,8.0,0.31,2.0,3.5,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.46,0.48,4.25,8.7,5.14,7.75,39.87,0.91,0.0,0.0,0.0,0.0,14.93,37.34,0.0,-2.25,100.0,100.8,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,4.0,11.5,0.35,8.0
b'ARNAU SANAHUJA CARNE',3 Visitant,3.0,28.67,19.33,1.67,4.33,0.38,4.67,7.67,0.61,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.72,0.7,11.33,5.56,7.53,6.07,55.39,1.44,0.0,0.0,0.0,0.0,16.47,27.59,0.0,3.67,145.0,87.25,57.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,6.33,12.0,0.53,8.0
b'ARNAU SANAHUJA CARNE',4 Banqueta,5.0,24.6,16.6,1.6,4.0,0.4,3.8,7.8,0.49,2.0,3.8,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.62,0.62,8.5,3.39,6.58,6.74,49.39,1.24,0.0,0.0,0.0,0.0,15.79,30.47,0.0,1.3,127.69,92.73,34.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,5.4,11.8,0.46,8.0
b'ARNAU SANAHUJA CARNE',5 Dificil,3.0,25.33,13.33,1.33,4.0,0.33,3.0,6.0,0.5,1.67,3.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.0,0.0,0.0,0.58,0.58,5.93,5.56,5.33,6.0,47.06,1.17,0.0,0.0,0.0,0.0,14.2,27.2,0.0,-0.17,117.65,92.74,24.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,4.33,10.0,0.43,8.0
b'ARNAU SANAHUJA CARNE',5 Facil,2.0,23.5,21.5,2.0,4.0,0.5,5.0,10.5,0.48,2.5,4.5,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.66,0.65,12.35,8.62,8.45,7.86,51.81,1.31,0.0,0.0,0.0,0.0,18.3,34.97,0.0,3.5,138.71,92.69,46.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,7.0,14.5,0.48,8.0
b'BERNAT ARELLANO MARCH',1 Mitjana,3.0,18.33,8.33,2.67,5.33,0.5,0.33,1.33,0.25,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.47,0.49,2.87,10.0,4.2,4.07,50.81,0.95,0.0,0.0,0.0,0.0,10.42,23.82,0.0,-1.83,104.17,94.06,10.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,6.67,0.45,6.0
b'BERNAT ARELLANO MARCH',2 Derrota,1.0,18.0,10.0,2.0,5.0,0.4,1.0,2.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.5,0.57,3.9,42.86,4.5,4.1,52.33,1.0,0.0,0.0,0.0,0.0,10.35,23.56,0.0,-1.5,125.0,105.06,19.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,3.0,7.0,0.43,6.0
b'BERNAT ARELLANO MARCH',2 Victoria,2.0,18.5,7.5,3.0,5.5,0.55,0.0,1.0,0.0,1.5,4.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.46,0.45,2.35,11.54,3.98,4.12,49.07,0.92,0.0,0.0,0.0,0.0,10.62,23.94,0.0,-2.0,100.0,88.26,11.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3.0,6.5,0.46,6.0
b'BERNAT ARELLANO MARCH',3 Local,1.0,18.0,10.0,2.0,5.0,0.4,1.0,2.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.5,0.57,3.9,42.86,4.5,4.1,52.33,1.0,0.0,0.0,0.0,0.0,10.35,23.56,0.0,-1.5,125.0,105.06,19.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,3.0,7.0,0.43,6.0
b'BERNAT ARELLANO MARCH',3 Visitant,2.0,18.5,7.5,3.0,5.5,0.55,0.0,1.0,0.0,1.5,4.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.46,0.45,2.35,11.54,3.98,4.12,49.07,0.92,0.0,0.0,0.0,0.0,10.62,23.94,0.0,-2.0,100.0,88.26,11.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3.0,6.5,0.46,6.0
b'BERNAT ARELLANO MARCH',4 Banqueta,3.0,18.33,8.33,2.67,5.33,0.5,0.33,1.33,0.25,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.47,0.49,2.87,10.0,4.2,4.07,50.81,0.95,0.0,0.0,0.0,0.0,10.42,23.82,0.0,-1.83,104.17,94.06,10.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,6.67,0.45,6.0
b'BERNAT ARELLANO MARCH',5 Dificil,1.0,14.0,5.0,2.0,5.0,0.4,0.0,0.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.4,0.4,0.3,20.0,2.67,3.53,43.01,0.8,0.0,0.0,0.0,0.0,8.92,25.17,0.0,-3.0,100.0,96.69,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.4,6.0
b'BERNAT ARELLANO MARCH',5 Facil,2.0,20.5,10.0,3.0,5.5,0.55,0.5,2.0,0.25,2.5,4.5,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.53,4.15,16.66,4.95,4.36,53.17,1.0,0.0,0.0,0.0,0.0,11.29,23.06,0.0,-1.25,117.65,92.47,25.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,3.5,7.5,0.47,6.0
b'BERNAT FARGUES ARTIGAS',1 Mitjana,1.0,6.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,0.2,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,17.14,0.0,-1.0,100.0,76.5,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,20.0
b'BERNAT FARGUES ARTIGAS',2 Victoria,1.0,6.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,0.2,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,17.14,0.0,-1.0,100.0,76.5,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,20.0
b'BERNAT FARGUES ARTIGAS',3 Visitant,1.0,6.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,0.2,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,17.14,0.0,-1.0,100.0,76.5,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,20.0
b'BERNAT FARGUES ARTIGAS',4 Banqueta,1.0,6.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,0.2,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,17.14,0.0,-1.0,100.0,76.5,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,20.0
b'BERNAT FARGUES ARTIGAS',5 Facil,1.0,6.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,0.2,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,17.14,0.0,-1.0,100.0,76.5,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,20.0
b'DANIEL BELTRAN MOLERO',1 Mitjana,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,108.36,94.84,13.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
b'DANIEL BELTRAN MOLERO',2 Victoria,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,108.36,94.84,13.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
b'DANIEL BELTRAN MOLERO',3 Local,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,108.36,94.84,13.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
b'DANIEL BELTRAN MOLERO',4 Banqueta,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,108.36,94.84,13.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
b'DANIEL BELTRAN MOLERO',5 Dificil,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,108.36,94.84,13.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
b'EMMANUEL REYES ROSARIO',1 Mitjana,5.0,28.8,10.6,4.4,8.2,0.54,0.2,0.4,0.5,1.2,3.6,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.55,0.52,4.1,2.79,5.4,4.64,53.78,1.09,0.0,0.0,0.0,0.0,12.38,19.67,0.0,-1.5,106.0,92.81,13.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,4.6,8.6,0.53,21.0
b'EMMANUEL REYES ROSARIO',2 Derrota,1.0,32.0,14.0,4.0,9.0,0.44,1.0,2.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.5,0.51,5.1,27.27,6.8,6.6,50.75,1.0,0.0,0.0,0.0,0.0,16.03,20.63,0.0,-2.5,116.67,105.67,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,5.0,11.0,0.45,21.0
b'EMMANUEL REYES ROSARIO',2 Victoria,4.0,28.0,9.75,4.5,8.0,0.56,0.0,0.0,0.0,0.75,3.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.56,0.52,3.85,2.35,5.03,4.17,54.62,1.12,0.0,0.0,0.0,0.0,11.43,19.22,0.0,-1.25,108.33,89.06,19.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,8.0,0.56,21.0
b'EMMANUEL REYES ROSARIO',3 Local,2.0,29.5,13.0,5.0,9.0,0.56,0.5,1.0,0.5,1.5,6.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.57,0.51,5.0,7.5,6.55,5.85,52.82,1.15,0.0,0.0,0.0,0.0,15.88,22.7,0.0,-1.75,108.33,101.02,7.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,5.5,10.0,0.55,21.0
b'EMMANUEL REYES ROSARIO',3 Visitant,3.0,28.33,9.0,4.0,7.67,0.52,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.52,0.53,3.5,4.35,4.6,3.87,54.33,1.04,0.0,0.0,0.0,0.0,9.9,17.34,0.0,-1.33,112.5,87.24,25.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.67,0.52,21.0
b'EMMANUEL REYES ROSARIO',4 Banqueta,5.0,28.8,10.6,4.4,8.2,0.54,0.2,0.4,0.5,1.2,3.6,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.55,0.52,4.1,2.79,5.4,4.64,53.78,1.09,0.0,0.0,0.0,0.0,12.38,19.67,0.0,-1.5,106.0,92.81,13.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,4.6,8.6,0.53,21.0
b'EMMANUEL REYES ROSARIO',5 Dificil,3.0,29.33,9.0,4.0,8.33,0.48,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.48,0.45,2.23,4.0,4.7,5.23,47.32,0.96,0.0,0.0,0.0,0.0,13.37,20.68,0.0,-3.0,93.1,92.96,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.33,0.48,21.0
